datetime,power,capacity,spot_price_prediction
2021-02-11 11:00:00,0.0,580.0,15.850758083701592
2021-02-11 11:30:00,0.0,580.0,15.190611676481764
2021-02-11 12:00:00,0.0,580.0,14.652885245795956
2021-02-11 12:30:00,0.0,580.0,14.42366345314953
2021-02-11 13:00:00,0.0,580.0,16.542853044541445
2021-02-11 13:30:00,0.0,580.0,21.380506320633813
2021-02-11 14:00:00,0.0,580.0,26.234976113971683
2021-02-11 14:30:00,0.0,580.0,30.05414371571176
2021-02-11 15:00:00,300.0,580.0,39.28057595591808
2021-02-11 15:30:00,300.0,430.0,41.23920425534665
2021-02-11 16:00:00,0.0,280.0,38.60723388900861
2021-02-11 16:30:00,0.0,280.0,32.57269996195818
2021-02-11 17:00:00,0.0,280.0,31.59767870651683
2021-02-11 17:30:00,-300.0,280.0,25.082182796935527
2021-02-11 18:00:00,-300.0,415.0,24.67237629757672
2021-02-11 18:30:00,-66.6666666666667,550.0,30.914735954549
2021-02-11 19:00:00,0.0,580.0,40.30397616251925
2021-02-11 19:30:00,300.0,580.0,47.92850170892535
2021-02-11 20:00:00,300.0,430.0,50.26446906864567
2021-02-11 20:30:00,300.0,280.0,50.146922322333566
2021-02-11 21:00:00,260.0,130.0,41.954535653840594
2021-02-11 21:30:00,0.0,0.0,30.507744226033694
2021-02-11 22:00:00,0.0,0.0,18.800924439316603
2021-02-11 22:30:00,-300.0,0.0,14.880600889265637
2021-02-11 23:00:00,-33.3333333333333,135.0,15.678393418350709
2021-02-11 23:30:00,300.0,150.0,20.53683838932181
2021-02-12 00:00:00,0.0,0.0,18.825383270538996
2021-02-12 00:30:00,0.0,0.0,10.356556141763662
2021-02-12 01:00:00,0.0,0.0,3.320195521446493
2021-02-12 01:30:00,0.0,0.0,-0.4076624029123508
2021-02-12 02:00:00,0.0,0.0,-5.081234517467735
2021-02-12 02:30:00,-300.0,0.0,-10.78278060103473
2021-02-12 03:00:00,-300.0,135.0,-10.73488777241566
2021-02-12 03:30:00,-88.8888888888889,270.0,-7.845467050148201
2021-02-12 04:00:00,-300.0,310.0,-10.146098485262767
2021-02-12 04:30:00,-300.0,445.0,-13.031787554425977
2021-02-12 05:00:00,0.0,580.0,-3.244565719485422
2021-02-12 05:30:00,0.0,580.0,4.229952009747706
2021-02-12 06:00:00,0.0,580.0,3.696366462347527
2021-02-12 06:30:00,0.0,580.0,11.345538346817662
2021-02-12 07:00:00,300.0,580.0,16.762083775564207
2021-02-12 07:30:00,300.0,430.0,14.904424036604638
2021-02-12 08:00:00,-66.6666666666667,280.0,11.277112815530089
2021-02-12 08:30:00,-300.0,310.0,9.701471949113396
2021-02-12 09:00:00,-300.0,445.0,8.396562364877909
2021-02-12 09:30:00,0.0,580.0,12.968964641840556
2021-02-12 10:00:00,0.0,580.0,16.091976984597935
2021-02-12 10:30:00,0.0,580.0,16.784859736546125
2021-02-12 11:00:00,0.0,580.0,26.116473227534826
2021-02-12 11:30:00,0.0,580.0,35.35657414808641
2021-02-12 12:00:00,0.0,580.0,38.23382130452278
2021-02-12 12:30:00,0.0,580.0,43.28569772033853
2021-02-12 13:00:00,0.0,580.0,55.08330484690953
2021-02-12 13:30:00,0.0,580.0,56.57355455888359
2021-02-12 14:00:00,260.0,580.0,60.21913131627575
2021-02-12 14:30:00,0.0,450.0,57.29637967944674
2021-02-12 15:00:00,300.0,450.0,64.78461965669321
2021-02-12 15:30:00,300.0,300.0,62.78954232404547
2021-02-12 16:00:00,300.0,150.0,62.19840208335343
2021-02-12 16:30:00,0.0,0.0,58.91067994202625
2021-02-12 17:00:00,0.0,0.0,53.660996163556845
2021-02-12 17:30:00,0.0,0.0,51.76549024532797
2021-02-12 18:00:00,0.0,0.0,53.11673181591264
2021-02-12 18:30:00,0.0,0.0,50.158150567448246
2021-02-12 19:00:00,0.0,0.0,47.33722080414883
2021-02-12 19:30:00,0.0,0.0,47.32184317781105
2021-02-12 20:00:00,0.0,0.0,46.695491712407886
2021-02-12 20:30:00,0.0,0.0,37.32497111668236
2021-02-12 21:00:00,0.0,0.0,32.39992715488637
2021-02-12 21:30:00,0.0,0.0,30.06372934175008
2021-02-12 22:00:00,0.0,0.0,21.06831888913324
2021-02-12 22:30:00,-300.0,0.0,12.433690258597352
2021-02-12 23:00:00,-300.0,135.0,13.450229778971805
2021-02-12 23:30:00,-66.6666666666667,270.0,15.579022376352995
2021-02-13 00:00:00,300.0,300.0,34.08490651961837
2021-02-13 00:30:00,300.0,150.0,27.019747264668084
2021-02-13 01:00:00,0.0,0.0,19.09740726469849
2021-02-13 01:30:00,0.0,0.0,14.00676027108858
2021-02-13 02:00:00,0.0,0.0,7.873766698041152
2021-02-13 02:30:00,0.0,0.0,3.073331459520432
2021-02-13 03:00:00,-300.0,0.0,-1.0024139863425603
2021-02-13 03:30:00,-300.0,135.0,-2.534233815996501
2021-02-13 04:00:00,-300.0,270.0,-1.640340446614303
2021-02-13 04:30:00,-300.0,405.0,-0.6268989769831848
2021-02-13 05:00:00,-88.8888888888889,540.0,-0.5764043070339113
2021-02-13 05:30:00,0.0,580.0,1.3150209174757634
2021-02-13 06:00:00,0.0,580.0,8.909252263048216
2021-02-13 06:30:00,0.0,580.0,12.437729392498028
2021-02-13 07:00:00,300.0,580.0,15.313449629209018
2021-02-13 07:30:00,300.0,430.0,16.46624670746283
2021-02-13 08:00:00,300.0,280.0,14.714927514400912
2021-02-13 08:30:00,260.0,130.0,13.68160124374164
2021-02-13 09:00:00,0.0,0.0,12.455792775353745
2021-02-13 09:30:00,0.0,0.0,13.388119063498962
2021-02-13 10:00:00,0.0,0.0,12.484203982241157
2021-02-13 10:30:00,0.0,0.0,12.928491769601308
2021-02-13 11:00:00,0.0,0.0,7.682701992726479
2021-02-13 11:30:00,0.0,0.0,6.161787672306502
2021-02-13 12:00:00,0.0,0.0,6.727488701777816
2021-02-13 12:30:00,-300.0,0.0,2.684055025138875
2021-02-13 13:00:00,-300.0,135.0,4.24214162719845
2021-02-13 13:30:00,190.0,270.0,5.773759389169456
2021-02-13 14:00:00,-300.0,175.0,4.559636246117748
2021-02-13 14:30:00,-300.0,310.0,2.9960177355156503
2021-02-13 15:00:00,-300.0,445.0,1.6194243517742422
2021-02-13 15:30:00,0.0,580.0,4.938550300170789
2021-02-13 16:00:00,0.0,580.0,8.847783845676403
2021-02-13 16:30:00,0.0,580.0,12.904408703006908
2021-02-13 17:00:00,0.0,580.0,15.27832596976006
2021-02-13 17:30:00,0.0,580.0,16.97485965074415
2021-02-13 18:00:00,0.0,580.0,17.641006156291567
2021-02-13 18:30:00,0.0,580.0,18.367814353312056
2021-02-13 19:00:00,260.0,580.0,18.84046973937322
2021-02-13 19:30:00,300.0,450.0,19.193344964124226
2021-02-13 20:00:00,300.0,300.0,19.71058497025969
2021-02-13 20:30:00,300.0,150.0,20.906237408380463
2021-02-13 21:00:00,0.0,0.0,18.26962781744767
2021-02-13 21:30:00,0.0,0.0,17.28332107763144
2021-02-13 22:00:00,-300.0,0.0,13.001498898228704
2021-02-13 22:30:00,-33.3333333333333,135.0,13.231549317893538
2021-02-13 23:00:00,0.0,150.0,14.639968903927697
2021-02-13 23:30:00,0.0,150.0,15.096031484431592
2021-02-14 00:00:00,300.0,150.0,25.977250648390324
2021-02-14 00:30:00,0.0,0.0,15.4506157668103
2021-02-14 01:00:00,0.0,0.0,9.291278188099724
2021-02-14 01:30:00,0.0,0.0,7.493173803366233
2021-02-14 02:00:00,0.0,0.0,4.501884895661021
2021-02-14 02:30:00,0.0,0.0,1.049284490737378
2021-02-14 03:00:00,0.0,0.0,-3.2735376330148824
2021-02-14 03:30:00,0.0,0.0,-3.213096837849733
2021-02-14 04:00:00,0.0,0.0,-4.886580624276107
2021-02-14 04:30:00,0.0,0.0,-4.498339375477826
2021-02-14 05:00:00,0.0,0.0,-4.505667722278275
2021-02-14 05:30:00,0.0,0.0,-3.5927864368229336
2021-02-14 06:00:00,0.0,0.0,-4.065657043138671
2021-02-14 06:30:00,-88.8888888888889,0.0,-4.961447154087381
2021-02-14 07:00:00,0.0,40.0,-4.515472399645503
2021-02-14 07:30:00,0.0,40.0,-4.318722451503405
2021-02-14 08:00:00,-300.0,40.0,-5.34721374777709
2021-02-14 08:30:00,-300.0,175.0,-8.021821826802693
2021-02-14 09:00:00,-300.0,310.0,-8.04881239741205
2021-02-14 09:30:00,-300.0,445.0,-6.023504771682184
2021-02-14 10:00:00,0.0,580.0,-4.697653014079037
2021-02-14 10:30:00,0.0,580.0,-1.4282205741827312
2021-02-14 11:00:00,300.0,580.0,2.1123846357175893
2021-02-14 11:30:00,300.0,430.0,1.1835955703875811
2021-02-14 12:00:00,-300.0,280.0,-0.0538126005298096
2021-02-14 12:30:00,-300.0,415.0,-1.010514230466569
2021-02-14 13:00:00,-66.6666666666667,550.0,-0.0491842165584586
2021-02-14 13:30:00,0.0,580.0,1.3910410203128407
2021-02-14 14:00:00,0.0,580.0,3.94064670962716
2021-02-14 14:30:00,0.0,580.0,7.883931336232379
2021-02-14 15:00:00,0.0,580.0,13.291543459561552
2021-02-14 15:30:00,0.0,580.0,15.006305967722083
2021-02-14 16:00:00,0.0,580.0,13.600453591622395
2021-02-14 16:30:00,0.0,580.0,12.027302975977465
2021-02-14 17:00:00,0.0,580.0,16.51036506775685
2021-02-14 17:30:00,0.0,580.0,19.094827453187108
2021-02-14 18:00:00,300.0,580.0,23.28754302329065
2021-02-14 18:30:00,300.0,430.0,24.889975319268373
2021-02-14 19:00:00,300.0,280.0,24.72977375037793
2021-02-14 19:30:00,260.0,130.0,23.27462440577821
2021-02-14 20:00:00,0.0,0.0,20.97971264130223
2021-02-14 20:30:00,0.0,0.0,19.10807204149748
2021-02-14 21:00:00,0.0,0.0,16.049564264389858
2021-02-14 21:30:00,0.0,0.0,11.263759539663056
2021-02-14 22:00:00,0.0,0.0,6.5608447182686405
2021-02-14 22:30:00,-66.6666666666667,0.0,4.179106566003298
2021-02-14 23:00:00,-300.0,30.0,0.7581113878503345
2021-02-14 23:30:00,-300.0,165.0,3.56207316514184
2021-02-15 00:00:00,300.0,300.0,19.35618581134132
2021-02-15 00:30:00,300.0,150.0,10.1454033030505
2021-02-15 01:00:00,0.0,0.0,1.6442310458531608
2021-02-15 01:30:00,0.0,0.0,-1.753588670228268
2021-02-15 02:00:00,0.0,0.0,-7.525398774597974
2021-02-15 02:30:00,-300.0,0.0,-11.331296248007348
2021-02-15 03:00:00,-300.0,135.0,-12.549933081870904
2021-02-15 03:30:00,-300.0,270.0,-12.106955167754291
2021-02-15 04:00:00,-300.0,405.0,-12.039316111563238
2021-02-15 04:30:00,-88.8888888888889,540.0,-8.772663213756033
2021-02-15 05:00:00,0.0,580.0,-4.469556617295936
2021-02-15 05:30:00,0.0,580.0,4.545980671584033
2021-02-15 06:00:00,0.0,580.0,14.05414141065154
2021-02-15 06:30:00,0.0,580.0,21.381043746997666
2021-02-15 07:00:00,0.0,580.0,24.473650131396298
2021-02-15 07:30:00,0.0,580.0,25.115783355620707
2021-02-15 08:00:00,0.0,580.0,26.6436615418268
2021-02-15 08:30:00,0.0,580.0,26.597399155055317
2021-02-15 09:00:00,0.0,580.0,28.38220680157562
2021-02-15 09:30:00,0.0,580.0,30.26376020194685
2021-02-15 10:00:00,0.0,580.0,30.971984479223124
2021-02-15 10:30:00,300.0,580.0,32.28830258762484
2021-02-15 11:00:00,0.0,430.0,30.98016134588066
2021-02-15 11:30:00,0.0,430.0,30.60348559586073
2021-02-15 12:00:00,0.0,430.0,30.565656723099124
2021-02-15 12:30:00,240.0,430.0,30.99185611302857
2021-02-15 13:00:00,-300.0,310.0,24.56088084624794
2021-02-15 13:30:00,-300.0,445.0,24.286318578721293
2021-02-15 14:00:00,0.0,580.0,25.997497967215608
2021-02-15 14:30:00,0.0,580.0,25.93703913479013
2021-02-15 15:00:00,0.0,580.0,27.60346064594573
2021-02-15 15:30:00,0.0,580.0,34.59613451725167
2021-02-15 16:00:00,0.0,580.0,37.61891916772326
2021-02-15 16:30:00,0.0,580.0,40.50089593844199
2021-02-15 17:00:00,300.0,580.0,43.66384971432026
2021-02-15 17:30:00,300.0,430.0,44.42978464715864
2021-02-15 18:00:00,0.0,280.0,37.58670395833934
2021-02-15 18:30:00,0.0,280.0,41.44305957654912
2021-02-15 19:00:00,300.0,280.0,43.02291030849205
2021-02-15 19:30:00,260.0,130.0,41.70373130600494
2021-02-15 20:00:00,0.0,0.0,38.62189127955152
2021-02-15 20:30:00,0.0,0.0,37.21085240871537
2021-02-15 21:00:00,0.0,0.0,32.149567899468835
2021-02-15 21:30:00,0.0,0.0,30.83110866475637
2021-02-15 22:00:00,0.0,0.0,29.842309549665032
2021-02-15 22:30:00,0.0,0.0,28.98321975994304
2021-02-15 23:00:00,0.0,0.0,29.32525329958058
2021-02-15 23:30:00,0.0,0.0,31.44826181442156
2021-02-16 00:00:00,0.0,0.0,29.774829379893877
2021-02-16 00:30:00,0.0,0.0,25.701154699051017
2021-02-16 01:00:00,0.0,0.0,20.405108669557592
2021-02-16 01:30:00,0.0,0.0,18.129585791186088
2021-02-16 02:00:00,0.0,0.0,14.692704821562543
2021-02-16 02:30:00,-300.0,0.0,12.92840528058575
2021-02-16 03:00:00,-300.0,135.0,9.981228748462344
2021-02-16 03:30:00,-300.0,270.0,9.895709141421833
2021-02-16 04:00:00,-300.0,405.0,11.3122890198848
2021-02-16 04:30:00,-88.8888888888889,540.0,13.38989420189172
2021-02-16 05:00:00,0.0,580.0,16.024166251620315
2021-02-16 05:30:00,0.0,580.0,17.80530970866961
2021-02-16 06:00:00,0.0,580.0,19.50191725816306
2021-02-16 06:30:00,0.0,580.0,27.093761640834828
2021-02-16 07:00:00,0.0,580.0,30.35836677679353
2021-02-16 07:30:00,300.0,580.0,32.96854129939605
2021-02-16 08:00:00,240.0,430.0,30.54456513652657
2021-02-16 08:30:00,-300.0,310.0,24.14529028327124
2021-02-16 09:00:00,-300.0,445.0,19.699109981805947
2021-02-16 09:30:00,0.0,580.0,25.335108190841
2021-02-16 10:00:00,0.0,580.0,30.77032337710885
2021-02-16 10:30:00,300.0,580.0,31.34659545056168
2021-02-16 11:00:00,-300.0,430.0,24.323796650318968
2021-02-16 11:30:00,-33.3333333333333,565.0,24.734463548347293
2021-02-16 12:00:00,0.0,580.0,25.39927981539364
2021-02-16 12:30:00,0.0,580.0,27.56964518598548
2021-02-16 13:00:00,0.0,580.0,26.424195716126192
2021-02-16 13:30:00,0.0,580.0,30.495599727930525
2021-02-16 14:00:00,0.0,580.0,36.44755659609056
2021-02-16 14:30:00,0.0,580.0,40.889570002993935
2021-02-16 15:00:00,0.0,580.0,45.86838040013332
2021-02-16 15:30:00,0.0,580.0,41.24527219573936
2021-02-16 16:00:00,260.0,580.0,55.43913219887321
2021-02-16 16:30:00,0.0,450.0,53.843548644963306
2021-02-16 17:00:00,0.0,450.0,49.37203721889203
2021-02-16 17:30:00,300.0,450.0,55.81542367220884
2021-02-16 18:00:00,300.0,300.0,61.17286455765644
2021-02-16 18:30:00,300.0,150.0,59.042997068296
2021-02-16 19:00:00,0.0,0.0,52.68504940259474
2021-02-16 19:30:00,0.0,0.0,47.98126932287244
2021-02-16 20:00:00,0.0,0.0,47.17589734008196
2021-02-16 20:30:00,0.0,0.0,45.47696138622389
2021-02-16 21:00:00,0.0,0.0,46.520322656549965
2021-02-16 21:30:00,0.0,0.0,38.963954622489965
2021-02-16 22:00:00,0.0,0.0,34.41378159334579
2021-02-16 22:30:00,0.0,0.0,31.62117561343169
2021-02-16 23:00:00,0.0,0.0,27.73988063523092
2021-02-16 23:30:00,0.0,0.0,29.83888973089452
2021-02-17 00:00:00,0.0,0.0,24.97600602803557
2021-02-17 00:30:00,0.0,0.0,18.030313010419803
2021-02-17 01:00:00,0.0,0.0,14.598978933439923
2021-02-17 01:30:00,0.0,0.0,12.298375166759868
2021-02-17 02:00:00,0.0,0.0,9.264853059496858
2021-02-17 02:30:00,-300.0,0.0,5.00485397801593
2021-02-17 03:00:00,-300.0,135.0,3.692686245100006
2021-02-17 03:30:00,-300.0,270.0,3.623425019225337
2021-02-17 04:00:00,-300.0,405.0,3.370268523813394
2021-02-17 04:30:00,-88.8888888888889,540.0,7.342342229466112
2021-02-17 05:00:00,0.0,580.0,10.248520584565014
2021-02-17 05:30:00,0.0,580.0,18.439392712389065
2021-02-17 06:00:00,0.0,580.0,22.99692269484784
2021-02-17 06:30:00,300.0,580.0,29.23019956345128
2021-02-17 07:00:00,300.0,430.0,29.614339146281864
2021-02-17 07:30:00,210.0,280.0,27.826872282265413
2021-02-17 08:00:00,0.0,175.0,27.517869015638908
2021-02-17 08:30:00,0.0,175.0,27.156483601230207
2021-02-17 09:00:00,-300.0,175.0,20.59952724043092
2021-02-17 09:30:00,-300.0,310.0,20.93848380326432
2021-02-17 10:00:00,-300.0,445.0,19.768735592759256
2021-02-17 10:30:00,0.0,580.0,22.335465220069292
2021-02-17 11:00:00,0.0,580.0,25.26490842800976
2021-02-17 11:30:00,0.0,580.0,23.767537109281022
2021-02-17 12:00:00,0.0,580.0,25.870065295131766
2021-02-17 12:30:00,0.0,580.0,34.48414177179444
2021-02-17 13:00:00,0.0,580.0,36.11727126374025
2021-02-17 13:30:00,0.0,580.0,42.74398837588655
2021-02-17 14:00:00,0.0,580.0,44.82372132075352
2021-02-17 14:30:00,0.0,580.0,46.59144228895674
2021-02-17 15:00:00,0.0,580.0,77.91991061416351
2021-02-17 15:30:00,0.0,580.0,93.99653820714536
2021-02-17 16:00:00,300.0,580.0,100.66446593818532
2021-02-17 16:30:00,300.0,430.0,103.7641854926626
2021-02-17 17:00:00,300.0,280.0,114.59526610697742
2021-02-17 17:30:00,260.0,130.0,99.52266091877928
2021-02-17 18:00:00,0.0,0.0,93.12278227093384
2021-02-17 18:30:00,0.0,0.0,81.51950605660214
2021-02-17 19:00:00,0.0,0.0,70.57451404026445
2021-02-17 19:30:00,0.0,0.0,78.17126196865601
2021-02-17 20:00:00,0.0,0.0,67.33495828805574
2021-02-17 20:30:00,0.0,0.0,63.76387204085755
2021-02-17 21:00:00,0.0,0.0,49.26437025504914
2021-02-17 21:30:00,0.0,0.0,37.60617216309318
2021-02-17 22:00:00,0.0,0.0,31.17096989881125
2021-02-17 22:30:00,0.0,0.0,22.20379330904952
2021-02-17 23:00:00,-300.0,0.0,21.062297548758337
2021-02-17 23:30:00,0.0,135.0,22.543737144842936
2021-02-18 00:00:00,270.0,135.0,27.174985164659788
2021-02-18 00:30:00,0.0,0.0,17.64976061314549
2021-02-18 01:00:00,0.0,0.0,9.062869031948154
2021-02-18 01:30:00,0.0,0.0,4.468395683169774
2021-02-18 02:00:00,0.0,0.0,-0.9333942158291676
2021-02-18 02:30:00,0.0,0.0,-2.694316673132008
2021-02-18 03:00:00,-88.8888888888889,0.0,-8.299685318977211
2021-02-18 03:30:00,-300.0,40.0,-14.339329172605916
2021-02-18 04:00:00,-300.0,175.0,-14.010048986476534
2021-02-18 04:30:00,-300.0,310.0,-11.852720391298632
2021-02-18 05:00:00,-300.0,445.0,-8.717323160917985
2021-02-18 05:30:00,0.0,580.0,-1.350468397171838
2021-02-18 06:00:00,0.0,580.0,5.112049228667431
2021-02-18 06:30:00,0.0,580.0,10.023912393638511
2021-02-18 07:00:00,300.0,580.0,14.084495242468591
2021-02-18 07:30:00,300.0,430.0,15.549503347354973
2021-02-18 08:00:00,300.0,280.0,16.198681139617904
2021-02-18 08:30:00,180.0,130.0,10.378215012711422
2021-02-18 09:00:00,-300.0,40.0,6.205379439974237
2021-02-18 09:30:00,-300.0,175.0,4.795675530914892
2021-02-18 10:00:00,-300.0,310.0,4.818792136492917
2021-02-18 10:30:00,-300.0,445.0,6.393773349494836
2021-02-18 11:00:00,0.0,580.0,11.051767274855903
2021-02-18 11:30:00,0.0,580.0,21.085614242047967
2021-02-18 12:00:00,0.0,580.0,32.94860736559582
2021-02-18 12:30:00,0.0,580.0,29.04892865229246
2021-02-18 13:00:00,0.0,580.0,43.67351761955028
2021-02-18 13:30:00,0.0,580.0,62.58241004696456
2021-02-18 14:00:00,0.0,580.0,83.06642923668895
2021-02-18 14:30:00,0.0,580.0,85.97181572231986
2021-02-18 15:00:00,0.0,580.0,93.8734202706584
2021-02-18 15:30:00,0.0,580.0,92.37086321718928
2021-02-18 16:00:00,300.0,580.0,116.90816099254783
2021-02-18 16:30:00,300.0,430.0,116.98636127290264
2021-02-18 17:00:00,300.0,280.0,117.20753820924904
2021-02-18 17:30:00,260.0,130.0,111.83851371324673
2021-02-18 18:00:00,0.0,0.0,110.52047400089712
2021-02-18 18:30:00,0.0,0.0,93.30931282153092
2021-02-18 19:00:00,0.0,0.0,108.08678070732172
2021-02-18 19:30:00,0.0,0.0,108.35206291384358
2021-02-18 20:00:00,0.0,0.0,103.27817530756056
2021-02-18 20:30:00,0.0,0.0,93.64695973618964
2021-02-18 21:00:00,0.0,0.0,74.50942575806269
2021-02-18 21:30:00,0.0,0.0,49.226808845192096
2021-02-18 22:00:00,0.0,0.0,29.6840901994798
2021-02-18 22:30:00,0.0,0.0,21.69972054927932
2021-02-18 23:00:00,0.0,0.0,15.49655442755224
2021-02-18 23:30:00,0.0,0.0,11.176693202398424
2021-02-19 00:00:00,0.0,0.0,13.342474125129172
2021-02-19 00:30:00,0.0,0.0,2.151251709095561
2021-02-19 01:00:00,0.0,0.0,-6.662723604467033
2021-02-19 01:30:00,0.0,0.0,-11.831426080160313
2021-02-19 02:00:00,0.0,0.0,-21.459904031207728
2021-02-19 02:30:00,-88.8888888888889,0.0,-21.738494705945712
2021-02-19 03:00:00,-300.0,40.0,-24.78088031709976
2021-02-19 03:30:00,-300.0,175.0,-25.510182641844125
2021-02-19 04:00:00,-300.0,310.0,-24.757418716670983
2021-02-19 04:30:00,-300.0,445.0,-25.39523511605468
2021-02-19 05:00:00,0.0,580.0,-17.00397141073921
2021-02-19 05:30:00,0.0,580.0,-8.335904416706043
2021-02-19 06:00:00,0.0,580.0,-0.8935271257007713
2021-02-19 06:30:00,300.0,580.0,24.39063460807499
2021-02-19 07:00:00,300.0,430.0,35.00051087648467
2021-02-19 07:30:00,300.0,280.0,24.832905515308312
2021-02-19 08:00:00,260.0,130.0,18.33536632167049
2021-02-19 08:30:00,0.0,0.0,8.55032831066606
2021-02-19 09:00:00,0.0,0.0,-2.9668560978699787
2021-02-19 09:30:00,-300.0,0.0,-5.796788953746869
2021-02-19 10:00:00,-300.0,135.0,-7.373526986067958
2021-02-19 10:30:00,-300.0,270.0,-6.673680771859409
2021-02-19 11:00:00,-300.0,405.0,-6.4590576276588365
2021-02-19 11:30:00,-88.8888888888889,540.0,-4.516206329596514
2021-02-19 12:00:00,0.0,580.0,3.0744626985218844
2021-02-19 12:30:00,0.0,580.0,15.118035747003134
2021-02-19 13:00:00,0.0,580.0,26.06605932246941
2021-02-19 13:30:00,0.0,580.0,49.2971350183159
2021-02-19 14:00:00,0.0,580.0,64.74364246960603
2021-02-19 14:30:00,0.0,580.0,69.91405575880437
2021-02-19 15:00:00,260.0,580.0,72.13223979703237
2021-02-19 15:30:00,0.0,450.0,67.95771604531883
2021-02-19 16:00:00,300.0,450.0,74.79529433592784
2021-02-19 16:30:00,300.0,300.0,78.39687641493312
2021-02-19 17:00:00,0.0,150.0,70.51139597835403
2021-02-19 17:30:00,0.0,150.0,70.05214246597376
2021-02-19 18:00:00,300.0,150.0,73.49880624215818
2021-02-19 18:30:00,0.0,0.0,68.38642367538394
2021-02-19 19:00:00,0.0,0.0,65.08185712265272
2021-02-19 19:30:00,0.0,0.0,66.9943641982401
2021-02-19 20:00:00,0.0,0.0,64.9611875225324
2021-02-19 20:30:00,0.0,0.0,64.30247907176785
2021-02-19 21:00:00,0.0,0.0,54.93084257000625
2021-02-19 21:30:00,0.0,0.0,53.58788668027732
2021-02-19 22:00:00,0.0,0.0,49.16722612371272
2021-02-19 22:30:00,0.0,0.0,32.86925011654951
2021-02-19 23:00:00,0.0,0.0,20.4755911381651
2021-02-19 23:30:00,0.0,0.0,23.541781118206032
2021-02-20 00:00:00,0.0,0.0,17.581912089382
2021-02-20 00:30:00,0.0,0.0,12.454096480760384
2021-02-20 01:00:00,0.0,0.0,7.6991383199841295
2021-02-20 01:30:00,0.0,0.0,1.7852535925086954
2021-02-20 02:00:00,0.0,0.0,-1.7764612090461895
2021-02-20 02:30:00,0.0,0.0,-5.078387901570778
2021-02-20 03:00:00,-300.0,0.0,-8.087504868783384
2021-02-20 03:30:00,-300.0,135.0,-6.151128927394694
2021-02-20 04:00:00,0.0,270.0,-3.222922194155672
2021-02-20 04:30:00,-300.0,270.0,-7.450653480627025
2021-02-20 05:00:00,-300.0,405.0,-9.564686872155209
2021-02-20 05:30:00,-88.8888888888889,540.0,-5.666888792523096
2021-02-20 06:00:00,0.0,580.0,0.3041144499596129
2021-02-20 06:30:00,0.0,580.0,0.957736952864508
2021-02-20 07:00:00,270.0,580.0,1.8293383192699932
2021-02-20 07:30:00,-300.0,445.0,-1.1817729227082765
2021-02-20 08:00:00,0.0,580.0,2.400835803947018
2021-02-20 08:30:00,300.0,580.0,4.425238732749634
2021-02-20 09:00:00,300.0,430.0,3.1099278214698813
2021-02-20 09:30:00,-66.6666666666667,280.0,2.2193570513031062
2021-02-20 10:00:00,-300.0,310.0,1.5646841200406811
2021-02-20 10:30:00,-300.0,445.0,1.2984766529826857
2021-02-20 11:00:00,0.0,580.0,3.599173385233385
2021-02-20 11:30:00,0.0,580.0,4.079821860770309
2021-02-20 12:00:00,0.0,580.0,4.67281352166907
2021-02-20 12:30:00,0.0,580.0,12.402016670583336
2021-02-20 13:00:00,0.0,580.0,21.22345973603447
2021-02-20 13:30:00,0.0,580.0,24.06101962140906
2021-02-20 14:00:00,0.0,580.0,26.15673456030163
2021-02-20 14:30:00,0.0,580.0,29.825653861073874
2021-02-20 15:00:00,0.0,580.0,29.18133424457713
2021-02-20 15:30:00,0.0,580.0,34.002070979682046
