datetime,power,capacity,spot_price_prediction
2021-02-19 07:30:00,300.0,280.0,13.373403245358332
2021-02-19 08:00:00,260.0,130.0,10.359061115163612
2021-02-19 08:30:00,0.0,0.0,7.38973030418893
2021-02-19 09:00:00,-300.0,0.0,4.600040866023235
2021-02-19 09:30:00,-300.0,135.0,2.060818729370311
2021-02-19 10:00:00,-300.0,270.0,1.4794001189482628
2021-02-19 10:30:00,-300.0,405.0,3.665631159150365
2021-02-19 11:00:00,-88.8888888888888,540.0,5.648089758091231
2021-02-19 11:30:00,0.0,580.0,10.378789507398809
2021-02-19 12:00:00,0.0,580.0,13.560533033155338
2021-02-19 12:30:00,0.0,580.0,19.50030341314273
2021-02-19 13:00:00,0.0,580.0,25.3653791430271
2021-02-19 13:30:00,0.0,580.0,33.098991903254856
2021-02-19 14:00:00,0.0,580.0,38.67171742661684
2021-02-19 14:30:00,0.0,580.0,46.551689311207625
2021-02-19 15:00:00,0.0,580.0,55.80445541529038
2021-02-19 15:30:00,0.0,580.0,66.50135636117564
2021-02-19 16:00:00,0.0,580.0,75.80857272117659
2021-02-19 16:30:00,0.0,580.0,81.96453672788049
2021-02-19 17:00:00,-1.13686837721616e-13,580.0,88.07582335200722
2021-02-19 17:30:00,260.0,580.0,90.12437070613714
2021-02-19 18:00:00,300.0,450.0,91.19371670889934
2021-02-19 18:30:00,300.0,300.0,93.42879502258867
2021-02-19 19:00:00,300.0,150.0,91.24946976723976
2021-02-19 19:30:00,0.0,0.0,84.10869505294033
2021-02-19 20:00:00,0.0,0.0,78.21742795386369
2021-02-19 20:30:00,0.0,0.0,67.63779529637792
2021-02-19 21:00:00,0.0,0.0,56.5923272886598
2021-02-19 21:30:00,0.0,0.0,47.051385238575605
2021-02-19 22:00:00,0.0,0.0,37.8845073992368
2021-02-19 22:30:00,0.0,0.0,32.491550668600226
2021-02-19 23:00:00,0.0,0.0,27.74728764199693
2021-02-19 23:30:00,0.0,0.0,31.23046230231468
2021-02-20 00:00:00,0.0,0.0,34.588202915141835
2021-02-20 00:30:00,0.0,0.0,25.95039161713568
2021-02-20 01:00:00,0.0,0.0,19.644003024232504
2021-02-20 01:30:00,0.0,0.0,15.151164642323508
2021-02-20 02:00:00,0.0,0.0,10.351221612271914
2021-02-20 02:30:00,-88.8888888888888,0.0,7.507181400076831
2021-02-20 03:00:00,-300.0,40.0,5.328316648575012
2021-02-20 03:30:00,0.0,175.0,8.062138487120535
2021-02-20 04:00:00,0.0,175.0,9.355637210365046
2021-02-20 04:30:00,-300.0,175.0,5.903200546129511
2021-02-20 05:00:00,-300.0,310.0,2.209136342196629
2021-02-20 05:30:00,-300.0,445.0,5.138447034775382
2021-02-20 06:00:00,0.0,580.0,12.498811887810916
2021-02-20 06:30:00,0.0,580.0,13.479656388599793
2021-02-20 07:00:00,0.0,580.0,14.75306505831955
2021-02-20 07:30:00,0.0,580.0,14.28766805694859
2021-02-20 08:00:00,0.0,580.0,17.487536400474795
2021-02-20 08:30:00,0.0,580.0,21.93231660925564
2021-02-20 09:00:00,0.0,580.0,23.201414570723685
2021-02-20 09:30:00,0.0,580.0,25.52446103941584
2021-02-20 10:00:00,0.0,580.0,25.05064345402762
2021-02-20 10:30:00,0.0,580.0,25.25269711504697
2021-02-20 11:00:00,0.0,580.0,26.31712838999645
2021-02-20 11:30:00,0.0,580.0,26.632623689223465
2021-02-20 12:00:00,240.0,580.0,27.102241160688703
2021-02-20 12:30:00,300.0,460.0,27.590220577508703
2021-02-20 13:00:00,0.0,310.0,25.00291587097726
2021-02-20 13:30:00,0.0,310.0,22.682032658604044
2021-02-20 14:00:00,-300.0,310.0,21.321868313931816
2021-02-20 14:30:00,-300.0,445.0,20.258265866387035
2021-02-20 15:00:00,0.0,580.0,23.759319014857624
2021-02-20 15:30:00,0.0,580.0,32.07883560394403
2021-02-20 16:00:00,0.0,580.0,37.68279397879304
2021-02-20 16:30:00,1.13686837721616e-14,580.0,41.95995493819317
2021-02-20 17:00:00,300.0,580.0,46.86614325269967
2021-02-20 17:30:00,300.0,430.0,50.14255343285343
2021-02-20 18:00:00,300.0,280.0,49.60507773623536
2021-02-20 18:30:00,260.0,130.0,44.41145852196166
2021-02-20 19:00:00,0.0,0.0,39.01017864664318
2021-02-20 19:30:00,0.0,0.0,34.097863351347456
2021-02-20 20:00:00,0.0,0.0,31.30093128444804
2021-02-20 20:30:00,0.0,0.0,26.823331148953017
2021-02-20 21:00:00,0.0,0.0,24.10671018524333
2021-02-20 21:30:00,0.0,0.0,21.052856929641223
2021-02-20 22:00:00,0.0,0.0,17.210618649068536
2021-02-20 22:30:00,-300.0,0.0,14.947674871514591
2021-02-20 23:00:00,-33.3333333333333,135.0,15.414814566532044
2021-02-20 23:30:00,300.0,150.0,19.77848911510098
2021-02-21 00:00:00,0.0,0.0,30.189509366897468
2021-02-21 00:30:00,0.0,0.0,23.573203755426206
2021-02-21 01:00:00,0.0,0.0,18.45963987906775
2021-02-21 01:30:00,0.0,0.0,14.551669718084623
2021-02-21 02:00:00,0.0,0.0,10.395226881041282
2021-02-21 02:30:00,0.0,0.0,8.495846119588236
2021-02-21 03:00:00,-88.8888888888889,0.0,6.719413696245894
2021-02-21 03:30:00,-300.0,40.0,5.434189186323437
2021-02-21 04:00:00,-300.0,175.0,4.902857331269374
2021-02-21 04:30:00,-300.0,310.0,3.897916380487928
2021-02-21 05:00:00,-300.0,445.0,4.472474391130007
2021-02-21 05:30:00,0.0,580.0,7.547241966848233
2021-02-21 06:00:00,0.0,580.0,8.783963464184353
2021-02-21 06:30:00,0.0,580.0,11.06672494210578
2021-02-21 07:00:00,260.0,580.0,12.368284240470032
2021-02-21 07:30:00,0.0,450.0,12.30382565034327
2021-02-21 08:00:00,300.0,450.0,13.075376393234166
2021-02-21 08:30:00,300.0,300.0,12.812293891600303
2021-02-21 09:00:00,0.0,150.0,12.256006552736054
2021-02-21 09:30:00,300.0,150.0,12.415518050048831
2021-02-21 10:00:00,0.0,0.0,10.902150744928946
2021-02-21 10:30:00,0.0,0.0,9.314372185565546
2021-02-21 11:00:00,-88.8888888888889,0.0,6.826187540716418
2021-02-21 11:30:00,-300.0,40.0,6.532214832872228
2021-02-21 12:00:00,-300.0,175.0,3.767199641266601
2021-02-21 12:30:00,-300.0,310.0,4.628830960705855
2021-02-21 13:00:00,-300.0,445.0,6.618868966711901
2021-02-21 13:30:00,0.0,580.0,7.876137366505262
2021-02-21 14:00:00,0.0,580.0,10.149020676546256
2021-02-21 14:30:00,0.0,580.0,12.403278817266964
2021-02-21 15:00:00,0.0,580.0,13.361809883679411
2021-02-21 15:30:00,0.0,580.0,13.736143806411718
2021-02-21 16:00:00,0.0,580.0,14.741224736829253
2021-02-21 16:30:00,0.0,580.0,18.09451848972769
2021-02-21 17:00:00,300.0,580.0,22.66063996441676
2021-02-21 17:30:00,300.0,430.0,23.874111987376157
2021-02-21 18:00:00,300.0,280.0,22.46726589491108
2021-02-21 18:30:00,260.0,130.0,20.470345576692186
2021-02-21 19:00:00,0.0,0.0,17.611309234174456
2021-02-21 19:30:00,0.0,0.0,16.510126288263507
2021-02-21 20:00:00,0.0,0.0,15.142479214680904
2021-02-21 20:30:00,0.0,0.0,11.87553443717266
2021-02-21 21:00:00,0.0,0.0,10.030916085864362
2021-02-21 21:30:00,0.0,0.0,6.971095217638805
2021-02-21 22:00:00,-33.3333333333333,0.0,1.3594506339902068
2021-02-21 22:30:00,-300.0,15.0,-0.5830612854605164
2021-02-21 23:00:00,0.0,150.0,1.363981931121799
2021-02-21 23:30:00,300.0,150.0,5.12778094075999
2021-02-22 00:00:00,0.0,0.0,24.144253852019432
2021-02-22 00:30:00,0.0,0.0,17.235892548650128
2021-02-22 01:00:00,0.0,0.0,10.172250166469595
2021-02-22 01:30:00,0.0,0.0,5.675891134435815
2021-02-22 02:00:00,0.0,0.0,-2.0486711536083675
2021-02-22 02:30:00,-300.0,0.0,-4.7180796445387045
2021-02-22 03:00:00,-300.0,135.0,-7.710099388293273
2021-02-22 03:30:00,-300.0,270.0,-11.86289814480071
2021-02-22 04:00:00,-300.0,405.0,-8.084942755993808
2021-02-22 04:30:00,-88.8888888888889,540.0,-2.599720666645481
2021-02-22 05:00:00,0.0,580.0,3.3247920909732045
2021-02-22 05:30:00,0.0,580.0,13.385275150062853
2021-02-22 06:00:00,260.0,580.0,21.773118222605163
2021-02-22 06:30:00,300.0,450.0,27.060303956950577
2021-02-22 07:00:00,300.0,300.0,27.104907579689907
2021-02-22 07:30:00,300.0,150.0,23.82111680728921
2021-02-22 08:00:00,0.0,0.0,18.861608976295926
2021-02-22 08:30:00,0.0,0.0,12.64839652437186
2021-02-22 09:00:00,0.0,0.0,7.506956424236677
2021-02-22 09:30:00,0.0,0.0,3.2351695514392844
2021-02-22 10:00:00,0.0,0.0,-0.2783703383602756
2021-02-22 10:30:00,0.0,0.0,-2.561692445033813
2021-02-22 11:00:00,0.0,0.0,-0.7205126920665919
2021-02-22 11:30:00,-88.8888888888889,0.0,-3.142405785102937
2021-02-22 12:00:00,-300.0,40.0,-4.720394530724619
2021-02-22 12:30:00,-300.0,175.0,-5.905587222711546
2021-02-22 13:00:00,-300.0,310.0,-8.83770461272735
2021-02-22 13:30:00,-300.0,445.0,-6.320689162823271
2021-02-22 14:00:00,0.0,580.0,-2.856652946867257
2021-02-22 14:30:00,0.0,580.0,0.0288861104288429
2021-02-22 15:00:00,0.0,580.0,4.84914006951729
2021-02-22 15:30:00,0.0,580.0,8.154956970448495
2021-02-22 16:00:00,0.0,580.0,10.312031429153294
2021-02-22 16:30:00,0.0,580.0,12.734986329032909
2021-02-22 17:00:00,0.0,580.0,15.767620231598327
2021-02-22 17:30:00,0.0,580.0,18.23679877770388
2021-02-22 18:00:00,0.0,580.0,17.32101289296925
2021-02-22 18:30:00,0.0,580.0,18.15330126623131
2021-02-22 19:00:00,300.0,580.0,22.125812651479905
2021-02-22 19:30:00,300.0,430.0,24.685000685421983
2021-02-22 20:00:00,300.0,280.0,26.32850883277136
2021-02-22 20:30:00,260.0,130.0,21.52818836915158
2021-02-22 21:00:00,0.0,0.0,18.163225926022815
2021-02-22 21:30:00,0.0,0.0,12.89014637742713
2021-02-22 22:00:00,0.0,0.0,10.699233356093131
2021-02-22 22:30:00,-33.3333333333333,0.0,8.927945866880222
2021-02-22 23:00:00,-300.0,15.0,6.3317401083535
2021-02-22 23:30:00,300.0,150.0,11.680766328199368
2021-02-23 00:00:00,0.0,0.0,23.12094760311274
2021-02-23 00:30:00,0.0,0.0,15.376046068519983
2021-02-23 01:00:00,0.0,0.0,8.935323177188451
2021-02-23 01:30:00,0.0,0.0,4.867207882790396
2021-02-23 02:00:00,-88.8888888888889,0.0,-0.5896030279570539
2021-02-23 02:30:00,-300.0,40.0,-1.8020111896421724
2021-02-23 03:00:00,-300.0,175.0,-5.4349016193258
2021-02-23 03:30:00,-300.0,310.0,-6.045152866217009
2021-02-23 04:00:00,-300.0,445.0,-5.322664759072424
2021-02-23 04:30:00,0.0,580.0,1.6457858085508548
2021-02-23 05:00:00,0.0,580.0,6.960995772016901
2021-02-23 05:30:00,0.0,580.0,14.940998517981257
2021-02-23 06:00:00,0.0,580.0,24.746504572351995
2021-02-23 06:30:00,300.0,580.0,34.500264952719505
2021-02-23 07:00:00,300.0,430.0,37.247637942502806
2021-02-23 07:30:00,300.0,280.0,36.83992699049456
2021-02-23 08:00:00,260.0,130.0,31.813006835089794
2021-02-23 08:30:00,0.0,0.0,27.75778096806536
2021-02-23 09:00:00,0.0,0.0,17.694631527456494
2021-02-23 09:30:00,0.0,0.0,11.40912335527362
2021-02-23 10:00:00,0.0,0.0,9.875480666986178
2021-02-23 10:30:00,-33.3333333333333,0.0,4.817136588677968
2021-02-23 11:00:00,-300.0,15.0,4.459925659070805
2021-02-23 11:30:00,300.0,150.0,8.311234009321922
2021-02-23 12:00:00,0.0,0.0,5.810933518580981
2021-02-23 12:30:00,0.0,0.0,4.11772829812675
2021-02-23 13:00:00,-300.0,0.0,1.532933981846938
2021-02-23 13:30:00,-300.0,135.0,0.5281167347568214
2021-02-23 14:00:00,-300.0,270.0,-0.8074831501251793
2021-02-23 14:30:00,-300.0,405.0,0.9557595785916392
2021-02-23 15:00:00,-88.8888888888888,540.0,1.9725633107433251
2021-02-23 15:30:00,0.0,580.0,5.753015469004538
2021-02-23 16:00:00,0.0,580.0,8.642634815649856
2021-02-23 16:30:00,0.0,580.0,12.773335793941657
2021-02-23 17:00:00,0.0,580.0,20.21724413988261
2021-02-23 17:30:00,0.0,580.0,22.534974069530705
2021-02-23 18:00:00,0.0,580.0,28.664697018133467
2021-02-23 18:30:00,0.0,580.0,32.34418356775873
2021-02-23 19:00:00,300.0,580.0,34.93744388947442
2021-02-23 19:30:00,300.0,430.0,35.021300725551484
2021-02-23 20:00:00,300.0,280.0,36.411616099882295
2021-02-23 20:30:00,260.0,130.0,33.35006964755574
2021-02-23 21:00:00,0.0,0.0,28.985106825360887
2021-02-23 21:30:00,0.0,0.0,24.729697973099974
2021-02-23 22:00:00,-300.0,0.0,22.479380862509416
2021-02-23 22:30:00,-33.3333333333333,135.0,22.93676548893505
2021-02-23 23:00:00,0.0,150.0,24.61647276324277
2021-02-23 23:30:00,300.0,150.0,28.87720536159381
2021-02-24 00:00:00,0.0,0.0,28.5316301638305
2021-02-24 00:30:00,0.0,0.0,24.341470580635487
2021-02-24 01:00:00,0.0,0.0,21.04199687303837
2021-02-24 01:30:00,0.0,0.0,18.428236743812448
2021-02-24 02:00:00,0.0,0.0,14.594401080202957
2021-02-24 02:30:00,-300.0,0.0,10.59763022414984
2021-02-24 03:00:00,-300.0,135.0,8.790323701973833
2021-02-24 03:30:00,-300.0,270.0,9.414524575265103
2021-02-24 04:00:00,-300.0,405.0,10.229944150786936
2021-02-24 04:30:00,-88.8888888888889,540.0,13.880649743903447
2021-02-24 05:00:00,0.0,580.0,18.545540695488725
2021-02-24 05:30:00,0.0,580.0,27.339630225001187
2021-02-24 06:00:00,0.0,580.0,36.91703693732042
2021-02-24 06:30:00,300.0,580.0,46.785475815928805
2021-02-24 07:00:00,300.0,430.0,52.68766949964351
2021-02-24 07:30:00,300.0,280.0,50.16005197554378
2021-02-24 08:00:00,260.0,130.0,46.646819349534056
2021-02-24 08:30:00,0.0,0.0,39.49513500634262
2021-02-24 09:00:00,0.0,0.0,37.15091347958919
2021-02-24 09:30:00,0.0,0.0,28.659146854219657
2021-02-24 10:00:00,0.0,0.0,21.80168678190205
2021-02-24 10:30:00,0.0,0.0,17.970530611290087
2021-02-24 11:00:00,0.0,0.0,15.602265948212008
2021-02-24 11:30:00,-88.8888888888888,0.0,14.637088877746637
2021-02-24 12:00:00,-300.0,39.9999999999999,13.88112453551095
2021-02-24 12:30:00,-300.0,175.0,13.31702400375258
2021-02-24 13:00:00,-300.0,310.0,11.962697418295676
2021-02-24 13:30:00,-300.0,445.0,12.352917996101525
2021-02-24 14:00:00,0.0,580.0,15.18481032711857
2021-02-24 14:30:00,0.0,580.0,14.980580136730753
2021-02-24 15:00:00,0.0,580.0,16.021566385995726
2021-02-24 15:30:00,0.0,580.0,18.723419973945795
2021-02-24 16:00:00,0.0,580.0,22.776387063254504
2021-02-24 16:30:00,0.0,580.0,26.81536208506853
2021-02-24 17:00:00,0.0,580.0,33.74660090422472
2021-02-24 17:30:00,0.0,580.0,39.713226155667655
2021-02-24 18:00:00,-9.09494701772928e-14,580.0,43.01231705716823
2021-02-24 18:30:00,260.0,580.0,44.78210811827604
2021-02-24 19:00:00,300.0,450.0,45.94489631405287
2021-02-24 19:30:00,300.0,300.0,47.02337813915226
2021-02-24 20:00:00,300.0,150.0,46.23357154231013
2021-02-24 20:30:00,0.0,0.0,42.39690042441143
2021-02-24 21:00:00,0.0,0.0,36.93926789913398
2021-02-24 21:30:00,0.0,0.0,32.94473169285705
2021-02-24 22:00:00,0.0,0.0,29.52398123557157
2021-02-24 22:30:00,0.0,0.0,27.880569498420527
2021-02-24 23:00:00,0.0,0.0,27.18731098430959
2021-02-24 23:30:00,0.0,0.0,31.072454770734964
2021-02-25 00:00:00,0.0,0.0,30.44840542864992
2021-02-25 00:30:00,0.0,0.0,23.71032558500504
2021-02-25 01:00:00,0.0,0.0,20.565069372126544
2021-02-25 01:30:00,0.0,0.0,17.689530156374246
2021-02-25 02:00:00,0.0,0.0,12.982219690715198
2021-02-25 02:30:00,-300.0,0.0,11.170569519881354
2021-02-25 03:00:00,-300.0,135.0,10.015753313902366
2021-02-25 03:30:00,-300.0,270.0,10.85236874718916
2021-02-25 04:00:00,-300.0,405.0,11.58236578395288
2021-02-25 04:30:00,-88.8888888888889,540.0,12.692553233331154
2021-02-25 05:00:00,0.0,580.0,18.02417170119712
2021-02-25 05:30:00,0.0,580.0,27.72986267237917
2021-02-25 06:00:00,0.0,580.0,36.55603749975144
2021-02-25 06:30:00,300.0,580.0,47.1012320053644
2021-02-25 07:00:00,300.0,430.0,52.5536881013295
2021-02-25 07:30:00,300.0,280.0,46.36424868658024
2021-02-25 08:00:00,260.0,130.0,43.88050571390623
2021-02-25 08:30:00,0.0,0.0,36.6854273069557
2021-02-25 09:00:00,0.0,0.0,25.988172483172605
2021-02-25 09:30:00,0.0,0.0,12.260220870831615
2021-02-25 10:00:00,0.0,0.0,1.9587364538515144
2021-02-25 10:30:00,0.0,0.0,-4.567959244572634
2021-02-25 11:00:00,0.0,0.0,-8.113433186868946
2021-02-25 11:30:00,-88.8888888888888,0.0,-13.54501769601292
2021-02-25 12:00:00,-300.0,39.9999999999999,-16.109879130954425
2021-02-25 12:30:00,-300.0,175.0,-17.252363146740734
2021-02-25 13:00:00,-300.0,310.0,-15.977961538070543
2021-02-25 13:30:00,-300.0,445.0,-13.873942531607852
2021-02-25 14:00:00,0.0,580.0,-13.342884773980243
2021-02-25 14:30:00,0.0,580.0,-9.514320358299171
2021-02-25 15:00:00,0.0,580.0,-3.3572132494377342
2021-02-25 15:30:00,0.0,580.0,5.544660968860754
2021-02-25 16:00:00,0.0,580.0,14.553000101056083
2021-02-25 16:30:00,0.0,580.0,18.71708154966089
2021-02-25 17:00:00,0.0,580.0,25.398377695235894
2021-02-25 17:30:00,0.0,580.0,28.89069609103416
2021-02-25 18:00:00,0.0,580.0,30.910191234542356
2021-02-25 18:30:00,0.0,580.0,27.906877143151377
2021-02-25 19:00:00,300.0,580.0,34.396684214336446
2021-02-25 19:30:00,300.0,430.0,39.50371165786163
2021-02-25 20:00:00,300.0,280.0,36.893879765274974
2021-02-25 20:30:00,260.0,130.0,32.526404185942454
2021-02-25 21:00:00,0.0,0.0,27.269608394987884
2021-02-25 21:30:00,0.0,0.0,23.80481772038061
2021-02-25 22:00:00,0.0,0.0,21.813203369464134
2021-02-25 22:30:00,-33.3333333333333,0.0,17.01321054107646
2021-02-25 23:00:00,-300.0,15.0,14.613522487315905
2021-02-25 23:30:00,300.0,150.0,21.5800835202529
2021-02-26 00:00:00,0.0,0.0,31.428040445786664
2021-02-26 00:30:00,0.0,0.0,20.922581706890558
2021-02-26 01:00:00,0.0,0.0,18.87188831753437
2021-02-26 01:30:00,0.0,0.0,16.341892561875824
2021-02-26 02:00:00,-300.0,0.0,11.5366033001485
2021-02-26 02:30:00,-300.0,135.0,8.686320171645292
2021-02-26 03:00:00,-300.0,270.0,6.63970323113162
2021-02-26 03:30:00,-300.0,405.0,10.428279258957062
2021-02-26 04:00:00,-88.8888888888888,540.0,14.810775082942769
2021-02-26 04:30:00,0.0,580.0,15.216473276409443
2021-02-26 05:00:00,0.0,580.0,17.84765793373373
2021-02-26 05:30:00,0.0,580.0,24.707709001612585
2021-02-26 06:00:00,0.0,580.0,34.902721708921305
2021-02-26 06:30:00,300.0,580.0,47.07307878359248
2021-02-26 07:00:00,300.0,430.0,52.646977046411
2021-02-26 07:30:00,300.0,280.0,46.64189457148059
2021-02-26 08:00:00,260.0,130.0,42.39491631952562
2021-02-26 08:30:00,0.0,0.0,37.26983364184393
2021-02-26 09:00:00,0.0,0.0,33.227615739228455
2021-02-26 09:30:00,0.0,0.0,26.61876641425971
2021-02-26 10:00:00,0.0,0.0,22.08121062290718
2021-02-26 10:30:00,0.0,0.0,23.056766875767607
2021-02-26 11:00:00,0.0,0.0,24.228252967585647
2021-02-26 11:30:00,0.0,0.0,20.22452210698457
2021-02-26 12:00:00,0.0,0.0,17.298688703955634
2021-02-26 12:30:00,0.0,0.0,9.132496081901394
2021-02-26 13:00:00,-300.0,0.0,5.51981306714346
2021-02-26 13:30:00,-300.0,135.0,4.932665940526249
2021-02-26 14:00:00,-300.0,270.0,3.894815119326012
2021-02-26 14:30:00,-300.0,405.0,4.915371806659564
2021-02-26 15:00:00,-88.8888888888888,540.0,5.85196628571731
2021-02-26 15:30:00,0.0,580.0,9.452909278345048
2021-02-26 16:00:00,0.0,580.0,12.985996730797794
2021-02-26 16:30:00,0.0,580.0,18.612831541645196
2021-02-26 17:00:00,0.0,580.0,26.45730019958789
2021-02-26 17:30:00,0.0,580.0,30.98536133278252
2021-02-26 18:00:00,1.13686837721616e-14,580.0,35.499595440638785
2021-02-26 18:30:00,300.0,580.0,40.29142952637147
2021-02-26 19:00:00,300.0,430.0,40.51720986569731
2021-02-26 19:30:00,300.0,280.0,41.81888835796168
2021-02-26 20:00:00,260.0,130.0,40.123169967370586
2021-02-26 20:30:00,0.0,0.0,36.63810740094709
2021-02-26 21:00:00,0.0,0.0,31.93773457663312
2021-02-26 21:30:00,0.0,0.0,28.19613304471862
2021-02-26 22:00:00,0.0,0.0,22.594360349413208
2021-02-26 22:30:00,0.0,0.0,18.566425125722105
2021-02-26 23:00:00,0.0,0.0,15.233165014133904
2021-02-26 23:30:00,0.0,0.0,19.14101241818676
2021-02-27 00:00:00,0.0,0.0,27.73486662847766
2021-02-27 00:30:00,0.0,0.0,20.856141618736014
2021-02-27 01:00:00,0.0,0.0,15.960637943444368
2021-02-27 01:30:00,-300.0,0.0,12.161964890958998
2021-02-27 02:00:00,-300.0,135.0,11.090578676484938
2021-02-27 02:30:00,-300.0,270.0,12.026082148876752
2021-02-27 03:00:00,-300.0,405.0,11.551101793509162
2021-02-27 03:30:00,-88.8888888888888,540.0,12.412815666685448
2021-02-27 04:00:00,0.0,580.0,12.708617965150466
2021-02-27 04:30:00,0.0,580.0,15.19656426918823
2021-02-27 05:00:00,0.0,580.0,19.49416835769763
2021-02-27 05:30:00,0.0,580.0,23.86459896563329
2021-02-27 06:00:00,0.0,580.0,26.46877515407779
2021-02-27 06:30:00,0.0,580.0,31.062209419149426
2021-02-27 07:00:00,300.0,580.0,33.547768548655
2021-02-27 07:30:00,0.0,430.0,31.478395451023616
2021-02-27 08:00:00,260.0,430.0,32.87704621337585
2021-02-27 08:30:00,300.0,300.0,34.04445121369898
2021-02-27 09:00:00,300.0,150.0,34.21864170478371
2021-02-27 09:30:00,0.0,0.0,32.39075529368715
2021-02-27 10:00:00,0.0,0.0,29.666500869573767
2021-02-27 10:30:00,0.0,0.0,27.87285446179185
2021-02-27 11:00:00,0.0,0.0,25.576912552204234
2021-02-27 11:30:00,0.0,0.0,24.62150109619762
2021-02-27 12:00:00,0.0,0.0,24.128968534305088
2021-02-27 12:30:00,0.0,0.0,23.15201028328387
2021-02-27 13:00:00,0.0,0.0,20.680324250693417
2021-02-27 13:30:00,-300.0,0.0,17.56195440752616
2021-02-27 14:00:00,-300.0,135.0,14.5462414994455
2021-02-27 14:30:00,-300.0,270.0,14.7725064064538
2021-02-27 15:00:00,-300.0,405.0,15.598862707218558
2021-02-27 15:30:00,-88.8888888888889,540.0,18.479065548437944
2021-02-27 16:00:00,0.0,580.0,21.649338863914394
2021-02-27 16:30:00,0.0,580.0,25.630866156601712
2021-02-27 17:00:00,0.0,580.0,28.48666506726964
2021-02-27 17:30:00,0.0,580.0,31.16624650590019
2021-02-27 18:00:00,0.0,580.0,35.30818493750182
2021-02-27 18:30:00,300.0,580.0,38.43390098383577
2021-02-27 19:00:00,300.0,430.0,39.01571600147948
2021-02-27 19:30:00,300.0,280.0,39.07874997382075
2021-02-27 20:00:00,260.0,130.0,38.25270134988014
2021-02-27 20:30:00,0.0,0.0,35.0137717850056
2021-02-27 21:00:00,0.0,0.0,31.748146065116103
2021-02-27 21:30:00,0.0,0.0,29.4864374577418
2021-02-27 22:00:00,0.0,0.0,27.556433764905847
2021-02-27 22:30:00,0.0,0.0,27.333367027294827
2021-02-27 23:00:00,0.0,0.0,27.70019416783495
2021-02-27 23:30:00,0.0,0.0,34.26207956003188
2021-02-28 00:00:00,0.0,0.0,34.77823873246811
2021-02-28 00:30:00,0.0,0.0,30.416492127665805
2021-02-28 01:00:00,0.0,0.0,27.11605741541324
2021-02-28 01:30:00,0.0,0.0,24.07188050062693
2021-02-28 02:00:00,0.0,0.0,20.8296575183188
2021-02-28 02:30:00,0.0,0.0,18.086370037836204
2021-02-28 03:00:00,-88.8888888888889,0.0,16.740083233578332
2021-02-28 03:30:00,-300.0,40.0,15.819943212190154
2021-02-28 04:00:00,-300.0,175.0,14.4744436197861
2021-02-28 04:30:00,-300.0,310.0,14.301120554479738
2021-02-28 05:00:00,-300.0,445.0,15.056510541300383
2021-02-28 05:30:00,0.0,580.0,19.04179679041266
2021-02-28 06:00:00,260.0,580.0,21.557508798962417
2021-02-28 06:30:00,300.0,450.0,23.983427623467023
2021-02-28 07:00:00,300.0,300.0,25.57730679343483
2021-02-28 07:30:00,300.0,150.0,23.292199346105903
2021-02-28 08:00:00,0.0,0.0,20.32214879583616
2021-02-28 08:30:00,0.0,0.0,18.007019341158767
2021-02-28 09:00:00,0.0,0.0,12.896106797326766
2021-02-28 09:30:00,0.0,0.0,10.52020115653825
2021-02-28 10:00:00,0.0,0.0,5.65548137582725
2021-02-28 10:30:00,0.0,0.0,1.2428034924313778
2021-02-28 11:00:00,0.0,0.0,-2.1045232565551544
2021-02-28 11:30:00,-88.8888888888889,0.0,-3.3441578136675787
2021-02-28 12:00:00,-300.0,40.0,-4.168351886841691
2021-02-28 12:30:00,-300.0,175.0,-5.637263231746886
