time,spot_price,inter_gen,demand,period
2021-06-11 13:30:00,69.25,44.41,8889,28
2021-06-11 14:00:00,70.29,27.08,9140,29
2021-06-11 14:30:00,109.79,22.86,9290,30
2021-06-11 15:00:00,96.85,52.49,9428,31
2021-06-11 15:30:00,84.97,103.2,9580,32
2021-06-11 16:00:00,232.6,94.79,9966,33
2021-06-11 16:30:00,132.92,67.33,10361,34
2021-06-11 17:00:00,853.48,51.72,10993,35
2021-06-11 17:30:00,-85.28,72.12,11305,36
2021-06-11 18:00:00,149.19,85.5,11630,37
2021-06-11 18:30:00,79.39,86.77,11658,38
2021-06-11 19:00:00,129.17,91.44,11771,39
2021-06-11 19:30:00,218.66,114.15,11565,40
2021-06-11 20:00:00,95.35,125.77,11365,41
2021-06-11 20:30:00,97.28,127.75,11235,42
2021-06-11 21:00:00,29.14,132.6,10942,43
2021-06-11 21:30:00,69.3,137.48,10629,44
2021-06-11 22:00:00,53.82,135.02,10387,45
2021-06-11 22:30:00,201.6,138.42,10218,46
2021-06-11 23:00:00,151.63,125.48,9847,47
2021-06-11 23:30:00,95.91,136.76,9598,48
2021-06-12 00:00:00,117.52,146.58,9389,1
2021-06-12 00:30:00,81.85,146.95,9112,2
2021-06-12 01:00:00,74.07,152.07,8843,3
2021-06-12 01:30:00,66.24,153.77,8602,4
2021-06-12 02:00:00,94.07,153.11,8342,5
2021-06-12 02:30:00,52.24,153.8,7983,6
2021-06-12 03:00:00,55.13,150.47,7726,7
2021-06-12 03:30:00,54.1,151.27,7487,8
2021-06-12 04:00:00,54.42,151.19,7353,9
2021-06-12 04:30:00,53.23,152.68,7257,10
2021-06-12 05:00:00,63.98,153.64,7289,11
2021-06-12 05:30:00,64.58,152.47,7357,12
2021-06-12 06:00:00,71.99,152.26,7614,13
2021-06-12 06:30:00,73.75,149.12,7942,14
2021-06-12 07:00:00,78.76,143.03,8386,15
2021-06-12 07:30:00,83.43,133.14,8873,16
2021-06-12 08:00:00,111.79,136.72,9269,17
2021-06-12 08:30:00,91.22,138.45,9473,18
2021-06-12 09:00:00,78.68,140.2,9427,19
2021-06-12 09:30:00,73.9,148.18,9261,20
2021-06-12 10:00:00,60.16,155.19,8973,21
2021-06-12 10:30:00,56.06,153.9,8635,22
2021-06-12 11:00:00,46.67,162.93,8233,23
2021-06-12 11:30:00,68.62,162.48,7956,24
2021-06-12 12:00:00,67.38,151.12,7843,25
2021-06-12 12:30:00,67.7,157.94,7760,26
2021-06-12 13:00:00,45.2,153.21,7706,27
2021-06-12 13:30:00,57.17,152.33,7649,28
2021-06-12 14:00:00,59.92,160.64,7608,29
2021-06-12 14:30:00,65.6,156.67,7709,30
2021-06-12 15:00:00,76.98,158.2,7851,31
2021-06-12 15:30:00,91.75,153.49,8092,32
2021-06-12 16:00:00,163.33,158.47,8509,33
2021-06-12 16:30:00,175.87,133.21,9028,34
2021-06-12 17:00:00,156.42,141.76,9647,35
2021-06-12 17:30:00,240.95,144.29,10294,36
2021-06-12 18:00:00,299.99,126.59,10733,37
2021-06-12 18:30:00,298.46,115.2,10720,38
2021-06-12 19:00:00,289.91,120.35,10618,39
2021-06-12 19:30:00,225.59,114.66,10448,40
2021-06-12 20:00:00,224.39,105.75,10305,41
2021-06-12 20:30:00,142.3,121.38,10159,42
2021-06-12 21:00:00,116.33,123.98,10014,43
2021-06-12 21:30:00,130.18,145.72,9824,44
2021-06-12 22:00:00,131.68,148.73,9564,45
2021-06-12 22:30:00,171.34,144.54,9429,46
2021-06-12 23:00:00,126.9,147.65,9179,47
2021-06-12 23:30:00,127.96,146.19,8944,48
2021-06-13 00:00:00,97.08,132.59,8700,1
2021-06-13 00:30:00,79.21,118.64,8456,2
2021-06-13 01:00:00,84.76,107.57,8226,3
2021-06-13 01:30:00,86.05,72.66,7957,4
2021-06-13 02:00:00,75.18,73.84,7697,5
2021-06-13 02:30:00,60.18,129.24,7443,6
2021-06-13 03:00:00,52.47,130.06,7236,7
2021-06-13 03:30:00,62.37,109.6,7090,8
2021-06-13 04:00:00,71.34,122.62,6967,9
2021-06-13 04:30:00,61.88,121.29,6966,10
2021-06-13 05:00:00,48.84,126.18,6989,11
2021-06-13 05:30:00,60.49,105.26,7114,12
2021-06-13 06:00:00,66.64,115.01,7228,13
2021-06-13 06:30:00,67.54,107.22,7501,14
2021-06-13 07:00:00,80.79,122.51,7848,15
2021-06-13 07:30:00,88.9,120.9,8229,16
2021-06-13 08:00:00,85.27,105.52,8593,17
2021-06-13 08:30:00,87.0,98.52,8816,18
2021-06-13 09:00:00,82.91,95.74,8822,19
2021-06-13 09:30:00,117.73,110.87,8665,20
2021-06-13 10:00:00,77.03,106.3,8333,21
2021-06-13 10:30:00,54.84,121.21,8025,22
2021-06-13 11:00:00,49.82,120.05,7586,23
2021-06-13 11:30:00,36.81,113.89,7243,24
2021-06-13 12:00:00,43.49,109.6,6990,25
2021-06-13 12:30:00,49.01,106.24,6870,26
2021-06-13 13:00:00,35.27,102.34,6748,27
2021-06-13 13:30:00,37.19,96.78,6734,28
2021-06-13 14:00:00,42.33,106.16,6773,29
2021-06-13 14:30:00,47.61,99.55,6912,30
2021-06-13 15:00:00,62.28,77.09,7155,31
2021-06-13 15:30:00,78.51,65.89,7475,32
2021-06-13 16:00:00,81.97,65.77,7919,33
2021-06-13 16:30:00,135.06,61.08,8484,34
2021-06-13 17:00:00,151.57,56.59,9125,35
2021-06-13 17:30:00,87.22,56.01,9873,36
2021-06-13 18:00:00,39.18,48.53,10068,37
2021-06-13 18:30:00,78.1,43.5,10045,38
2021-06-13 19:00:00,85.66,31.79,10160,39
2021-06-13 19:30:00,69.57,15.91,10162,40
2021-06-13 20:00:00,73.3,15.7,10077,41
2021-06-13 20:30:00,79.97,11.12,9920,42
2021-06-13 21:00:00,86.66,10.76,9827,43
2021-06-13 21:30:00,115.69,9.96,9657,44
2021-06-13 22:00:00,86.99,7.72,9424,45
2021-06-13 22:30:00,228.14,7.85,9153,46
2021-06-13 23:00:00,194.89,6.55,8879,47
2021-06-13 23:30:00,164.12,5.62,8687,48
2021-06-14 00:00:00,155.5,4.36,8441,1
2021-06-14 00:30:00,141.24,3.2,8224,2
2021-06-14 01:00:00,165.99,3.2,8020,3
2021-06-14 01:30:00,101.25,3.36,7771,4
2021-06-14 02:00:00,73.24,2.23,7526,5
2021-06-14 02:30:00,98.74,1.63,7242,6
2021-06-14 03:00:00,92.95,1.03,7029,7
2021-06-14 03:30:00,103.88,1.31,6920,8
2021-06-14 04:00:00,109.25,1.45,6844,9
2021-06-14 04:30:00,78.62,0.85,6847,10
2021-06-14 05:00:00,79.16,0.94,6872,11
2021-06-14 05:30:00,89.12,1.04,7028,12
2021-06-14 06:00:00,115.81,0.78,7215,13
2021-06-14 06:30:00,121.31,0.64,7516,14
2021-06-14 07:00:00,174.58,0.92,7894,15
2021-06-14 07:30:00,89.29,1.68,8176,16
2021-06-14 08:00:00,189.73,5.88,8455,17
2021-06-14 08:30:00,193.42,11.66,8714,18
2021-06-14 09:00:00,186.93,10.91,8818,19
2021-06-14 09:30:00,115.15,13.31,8806,20
2021-06-14 10:00:00,103.46,27.58,8582,21
2021-06-14 10:30:00,67.5,35.85,8251,22
2021-06-14 11:00:00,63.74,36.7,7869,23
2021-06-14 11:30:00,86.49,34.19,7549,24
2021-06-14 12:00:00,64.4,21.39,7258,25
2021-06-14 12:30:00,60.18,21.16,7149,26
2021-06-14 13:00:00,68.36,18.22,7134,27
2021-06-14 13:30:00,93.95,25.5,7219,28
2021-06-14 14:00:00,99.52,22.51,7349,29
2021-06-14 14:30:00,95.53,17.26,7512,30
2021-06-14 15:00:00,123.25,9.83,7724,31
2021-06-14 15:30:00,106.14,5.79,8026,32
2021-06-14 16:00:00,136.9,3.27,8385,33
2021-06-14 16:30:00,188.07,2.03,8907,34
2021-06-14 17:00:00,299.92,0.67,9537,35
2021-06-14 17:30:00,2455.85,-0.06,10087,36
2021-06-14 18:00:00,104.43,-0.1,10372,37
2021-06-14 18:30:00,2114.33,-0.11,10376,38
2021-06-14 19:00:00,958.14,-0.1,10270,39
2021-06-14 19:30:00,119.53,-0.11,10201,40
2021-06-14 20:00:00,2017.49,-0.09,10207,41
2021-06-14 20:30:00,188.88,0.2,10059,42
2021-06-14 21:00:00,267.93,0.17,9835,43
2021-06-14 21:30:00,299.99,0.07,9524,44
2021-06-14 22:00:00,171.58,0.02,9174,45
2021-06-14 22:30:00,174.82,0.04,8948,46
2021-06-14 23:00:00,148.46,0.51,8742,47
2021-06-14 23:30:00,170.61,1.26,8546,48
2021-06-15 00:00:00,154.17,0.12,8435,1
2021-06-15 00:30:00,95.36,-0.07,8279,2
2021-06-15 01:00:00,95.46,-0.1,8143,3
2021-06-15 01:30:00,88.12,-0.08,7953,4
2021-06-15 02:00:00,93.69,-0.09,7741,5
2021-06-15 02:30:00,84.11,-0.07,7440,6
2021-06-15 03:00:00,60.07,-0.07,7230,7
2021-06-15 03:30:00,62.26,-0.07,7050,8
2021-06-15 04:00:00,58.27,-0.01,6940,9
2021-06-15 04:30:00,59.92,-0.04,6956,10
2021-06-15 05:00:00,72.56,-0.06,7053,11
2021-06-15 05:30:00,100.96,0.35,7413,12
2021-06-15 06:00:00,125.41,0.58,7835,13
2021-06-15 06:30:00,241.4,-0.03,8645,14
2021-06-15 07:00:00,96.47,-0.02,9471,15
2021-06-15 07:30:00,256.66,0.0,10074,16
2021-06-15 08:00:00,2781.91,0.29,10395,17
2021-06-15 08:30:00,2689.07,2.0,10353,18
2021-06-15 09:00:00,299.99,4.0,10042,19
2021-06-15 09:30:00,282.57,5.68,9757,20
2021-06-15 10:00:00,263.44,10.24,9492,21
2021-06-15 10:30:00,298.83,15.99,9334,22
2021-06-15 11:00:00,238.72,19.22,9144,23
2021-06-15 11:30:00,102.49,22.97,8810,24
2021-06-15 12:00:00,82.19,25.79,8456,25
2021-06-15 12:30:00,112.68,24.39,8237,26
2021-06-15 13:00:00,86.17,16.35,8092,27
2021-06-15 13:30:00,208.48,16.92,8212,28
2021-06-15 14:00:00,267.94,17.76,8328,29
2021-06-15 14:30:00,202.63,17.54,8410,30
2021-06-15 15:00:00,171.69,11.39,8524,31
2021-06-15 15:30:00,138.89,10.0,8701,32
2021-06-15 16:00:00,161.22,6.01,9059,33
2021-06-15 16:30:00,295.37,5.7,9490,34
2021-06-15 17:00:00,71.2,2.77,10083,35
2021-06-15 17:30:00,3339.92,-0.03,10535,36
2021-06-15 18:00:00,2225.97,-0.11,10949,37
2021-06-15 18:30:00,2273.02,0.04,10923,38
2021-06-15 19:00:00,2304.3,0.43,10875,39
2021-06-15 19:30:00,2408.34,0.35,10663,40
2021-06-15 20:00:00,259.16,0.85,10498,41
2021-06-15 20:30:00,524.06,0.94,10443,42
2021-06-15 21:00:00,2315.27,1.09,10325,43
2021-06-15 21:30:00,452.64,1.25,10079,44
2021-06-15 22:00:00,145.83,0.78,9775,45
2021-06-15 22:30:00,139.98,0.39,9543,46
2021-06-15 23:00:00,116.83,0.07,9242,47
2021-06-15 23:30:00,97.1,0.05,9009,48
2021-06-16 00:00:00,106.76,-0.07,8824,1
2021-06-16 00:30:00,110.92,-0.09,8544,2
2021-06-16 01:00:00,115.75,-0.04,8385,3
2021-06-16 01:30:00,110.13,-0.05,8202,4
2021-06-16 02:00:00,103.56,-0.09,7957,5
2021-06-16 02:30:00,88.47,-0.1,7668,6
2021-06-16 03:00:00,78.76,-0.02,7426,7
2021-06-16 03:30:00,80.5,0.32,7250,8
2021-06-16 04:00:00,66.52,0.93,7145,9
2021-06-16 04:30:00,63.54,0.97,7187,10
2021-06-16 05:00:00,64.04,1.5,7296,11
2021-06-16 05:30:00,74.98,1.94,7673,12
2021-06-16 06:00:00,86.12,2.82,8162,13
2021-06-16 06:30:00,123.47,3.54,8918,14
2021-06-16 07:00:00,99.85,4.33,9757,15
2021-06-16 07:30:00,164.61,3.43,10350,16
2021-06-16 08:00:00,248.8,6.95,10636,17
2021-06-16 08:30:00,127.54,3.86,10435,18
2021-06-16 09:00:00,96.81,5.41,9914,19
2021-06-16 09:30:00,90.23,5.15,9465,20
2021-06-16 10:00:00,69.11,6.82,9047,21
2021-06-16 10:30:00,64.03,13.76,8677,22
2021-06-16 11:00:00,64.52,20.22,8287,23
2021-06-16 11:30:00,71.07,24.07,7964,24
2021-06-16 12:00:00,66.45,22.7,7741,25
2021-06-16 12:30:00,67.86,19.75,7668,26
2021-06-16 13:00:00,68.08,15.28,7640,27
2021-06-16 13:30:00,97.58,13.59,7711,28
2021-06-16 14:00:00,74.57,8.4,7807,29
2021-06-16 14:30:00,81.34,12.96,8061,30
2021-06-16 15:00:00,93.8,16.13,8304,31
2021-06-16 15:30:00,75.81,13.87,8681,32
2021-06-16 16:00:00,122.68,3.93,9025,33
2021-06-16 16:30:00,188.76,1.82,9481,34
2021-06-16 17:00:00,198.15,0.0,10022,35
2021-06-16 17:30:00,99.11,-0.12,10675,36
2021-06-16 18:00:00,98.06,-0.14,11124,37
2021-06-16 18:30:00,106.17,0.44,11138,38
2021-06-16 19:00:00,171.81,2.49,11062,39
2021-06-16 19:30:00,221.47,0.82,10788,40
2021-06-16 20:00:00,129.5,0.85,10559,41
2021-06-16 20:30:00,134.59,0.85,10348,42
2021-06-16 21:00:00,133.82,1.96,10105,43
2021-06-16 21:30:00,111.22,4.1,9758,44
2021-06-16 22:00:00,79.78,8.37,9367,45
2021-06-16 22:30:00,172.82,2.65,9192,46
2021-06-16 23:00:00,79.98,18.2,8908,47
2021-06-16 23:30:00,73.52,40.72,8712,48
2021-06-17 00:00:00,67.06,70.54,8531,1
2021-06-17 00:30:00,86.85,73.32,8336,2
2021-06-17 01:00:00,109.76,79.51,8183,3
2021-06-17 01:30:00,103.63,42.07,7985,4
2021-06-17 02:00:00,82.0,73.76,7796,5
2021-06-17 02:30:00,85.02,116.59,7468,6
2021-06-17 03:00:00,71.02,140.16,7249,7
2021-06-17 03:30:00,70.36,143.4,7091,8
2021-06-17 04:00:00,68.33,141.39,7028,9
2021-06-17 04:30:00,64.67,143.39,7065,10
2021-06-17 05:00:00,63.24,148.65,7160,11
2021-06-17 05:30:00,89.51,148.46,7511,12
2021-06-17 06:00:00,82.55,145.71,7954,13
2021-06-17 06:30:00,128.14,142.22,8705,14
2021-06-17 07:00:00,199.62,150.05,9480,15
2021-06-17 07:30:00,271.48,156.04,10018,16
2021-06-17 08:00:00,296.33,155.4,10240,17
2021-06-17 08:30:00,278.13,152.84,10009,18
2021-06-17 09:00:00,72.82,153.98,9504,19
2021-06-17 09:30:00,63.7,160.89,9102,20
2021-06-17 10:00:00,60.56,166.13,8710,21
2021-06-17 10:30:00,93.97,171.94,8430,22
2021-06-17 11:00:00,47.57,173.86,8228,23
2021-06-17 11:30:00,51.48,168.65,7981,24
2021-06-17 12:00:00,76.85,161.23,7863,25
2021-06-17 12:30:00,57.37,162.43,7771,26
2021-06-17 13:00:00,18.32,156.81,7719,27
2021-06-17 13:30:00,71.87,160.27,7786,28
2021-06-17 14:00:00,60.92,162.53,7919,29
2021-06-17 14:30:00,83.41,159.03,8146,30
2021-06-17 15:00:00,94.44,159.03,8418,31
2021-06-17 15:30:00,145.86,159.52,8763,32
2021-06-17 16:00:00,244.55,157.96,9207,33
2021-06-17 16:30:00,295.72,153.72,9675,34
2021-06-17 17:00:00,258.88,155.07,10250,35
2021-06-17 17:30:00,62.54,156.16,10868,36
2021-06-17 18:00:00,230.31,146.12,11426,37
2021-06-17 18:30:00,200.37,149.99,11512,38
2021-06-17 19:00:00,299.99,154.29,11482,39
2021-06-17 19:30:00,145.56,149.15,11262,40
2021-06-17 20:00:00,109.56,131.48,11090,41
2021-06-17 20:30:00,124.98,138.31,10897,42
2021-06-17 21:00:00,122.27,144.04,10672,43
2021-06-17 21:30:00,120.93,152.07,10338,44
2021-06-17 22:00:00,95.2,149.36,9943,45
2021-06-17 22:30:00,92.79,138.48,9653,46
2021-06-17 23:00:00,101.7,131.49,9324,47
2021-06-17 23:30:00,75.06,134.01,9007,48
2021-06-18 00:00:00,84.01,131.91,8798,1
2021-06-18 00:30:00,83.5,126.98,8625,2
2021-06-18 01:00:00,73.06,131.43,8440,3
2021-06-18 01:30:00,94.59,128.7,8234,4
2021-06-18 02:00:00,82.69,110.19,7987,5
2021-06-18 02:30:00,69.85,112.71,7684,6
2021-06-18 03:00:00,71.16,123.37,7430,7
2021-06-18 03:30:00,74.72,119.37,7264,8
2021-06-18 04:00:00,49.76,121.96,7171,9
2021-06-18 04:30:00,61.43,112.43,7168,10
2021-06-18 05:00:00,46.39,101.08,7282,11
2021-06-18 05:30:00,67.07,83.79,7622,12
2021-06-18 06:00:00,65.76,61.19,8027,13
2021-06-18 06:30:00,72.5,57.7,8803,14
2021-06-18 07:00:00,128.12,89.01,9550,15
2021-06-18 07:30:00,171.64,115.59,10132,16
2021-06-18 08:00:00,241.41,123.9,10432,17
2021-06-18 08:30:00,186.43,113.36,10241,18
2021-06-18 09:00:00,123.61,88.22,9788,19
2021-06-18 09:30:00,109.5,76.11,9361,20
2021-06-18 10:00:00,86.03,82.07,9021,21
2021-06-18 10:30:00,100.8,82.99,8639,22
2021-06-18 11:00:00,84.58,106.1,8363,23
2021-06-18 11:30:00,52.08,113.84,8128,24
2021-06-18 12:00:00,74.34,103.45,8068,25
2021-06-18 12:30:00,57.14,96.11,8009,26
2021-06-18 13:00:00,75.75,87.81,8027,27
2021-06-18 13:30:00,75.43,95.86,8133,28
2021-06-18 14:00:00,26.81,96.62,8194,29
2021-06-18 14:30:00,38.63,108.78,8297,30
2021-06-18 15:00:00,55.31,94.44,8448,31
2021-06-18 15:30:00,41.15,67.0,8731,32
2021-06-18 16:00:00,65.99,56.36,9135,33
2021-06-18 16:30:00,129.39,42.51,9645,34
2021-06-18 17:00:00,120.84,29.62,10214,35
2021-06-18 17:30:00,133.61,26.88,10733,36
2021-06-18 18:00:00,231.59,36.95,11045,37
2021-06-18 18:30:00,151.0,52.8,10980,38
2021-06-18 19:00:00,112.23,68.91,10956,39
2021-06-18 19:30:00,97.23,66.41,10689,40
2021-06-18 20:00:00,133.83,57.66,10555,41
2021-06-18 20:30:00,122.92,56.54,10387,42
2021-06-18 21:00:00,112.99,73.8,10185,43
2021-06-18 21:30:00,114.07,72.86,9905,44
2021-06-18 22:00:00,106.05,88.87,9670,45
2021-06-18 22:30:00,115.08,76.87,9537,46
2021-06-18 23:00:00,76.54,66.89,9268,47
2021-06-18 23:30:00,59.36,69.3,9064,48
2021-06-19 00:00:00,49.24,53.92,8880,1
2021-06-19 00:30:00,65.6,38.62,8682,2
2021-06-19 01:00:00,57.53,39.32,8448,3
2021-06-19 01:30:00,53.95,51.65,8191,4
2021-06-19 02:00:00,60.54,52.11,7911,5
2021-06-19 02:30:00,55.28,70.23,7573,6
2021-06-19 03:00:00,51.03,83.07,7309,7
2021-06-19 03:30:00,55.56,72.78,7089,8
2021-06-19 04:00:00,57.39,65.79,6981,9
2021-06-19 04:30:00,59.77,63.78,6927,10
2021-06-19 05:00:00,57.13,69.25,6936,11
2021-06-19 05:30:00,60.06,70.23,7094,12
2021-06-19 06:00:00,60.71,69.99,7260,13
2021-06-19 06:30:00,60.0,56.45,7615,14
2021-06-19 07:00:00,79.74,53.34,7974,15
2021-06-19 07:30:00,77.26,65.59,8405,16
2021-06-19 08:00:00,66.56,65.7,8832,17
2021-06-19 08:30:00,53.86,82.67,8999,18
2021-06-19 09:00:00,59.49,95.6,9046,19
2021-06-19 09:30:00,60.1,101.06,9057,20
2021-06-19 10:00:00,57.08,102.42,9019,21
2021-06-19 10:30:00,54.87,107.07,9034,22
2021-06-19 11:00:00,63.36,121.72,8998,23
2021-06-19 11:30:00,62.67,128.74,8962,24
2021-06-19 12:00:00,88.01,141.36,8895,25
2021-06-19 12:30:00,84.43,151.81,8837,26
2021-06-19 13:00:00,87.57,136.6,8772,27
2021-06-19 13:30:00,60.51,137.16,8894,28
2021-06-19 14:00:00,59.16,135.86,8943,29
2021-06-19 14:30:00,51.65,129.48,8973,30
2021-06-19 15:00:00,57.06,111.34,9069,31
2021-06-19 15:30:00,65.86,104.25,9309,32
2021-06-19 16:00:00,82.7,103.45,9587,33
2021-06-19 16:30:00,127.9,100.63,9810,34
2021-06-19 17:00:00,167.26,73.71,10212,35
2021-06-19 17:30:00,157.37,64.36,10644,36
2021-06-19 18:00:00,273.97,54.63,10865,37
2021-06-19 18:30:00,296.95,69.56,10782,38
2021-06-19 19:00:00,174.68,73.97,10585,39
2021-06-19 19:30:00,124.21,69.04,10348,40
2021-06-19 20:00:00,134.9,53.74,10111,41
2021-06-19 20:30:00,125.9,54.52,9940,42
2021-06-19 21:00:00,97.59,63.2,9748,43
2021-06-19 21:30:00,91.8,51.19,9519,44
2021-06-19 22:00:00,82.93,38.61,9268,45
2021-06-19 22:30:00,82.17,42.31,9108,46
2021-06-19 23:00:00,80.39,49.65,8862,47
2021-06-19 23:30:00,79.12,48.08,8684,48
2021-06-20 00:00:00,72.62,38.95,8453,1
2021-06-20 00:30:00,103.37,30.42,8153,2
2021-06-20 01:00:00,78.33,37.77,7916,3
2021-06-20 01:30:00,64.95,47.87,7703,4
2021-06-20 02:00:00,55.88,22.3,7389,5
2021-06-20 02:30:00,67.64,18.06,7151,6
2021-06-20 03:00:00,80.66,6.73,6901,7
2021-06-20 03:30:00,87.92,4.58,6812,8
2021-06-20 04:00:00,82.38,9.87,6728,9
2021-06-20 04:30:00,79.93,23.57,6721,10
2021-06-20 05:00:00,69.56,29.3,6718,11
2021-06-20 05:30:00,77.61,33.05,6803,12
2021-06-20 06:00:00,57.7,41.62,6916,13
2021-06-20 06:30:00,55.5,34.6,7153,14
2021-06-20 07:00:00,76.16,18.02,7464,15
2021-06-20 07:30:00,86.07,32.7,7821,16
2021-06-20 08:00:00,86.25,38.24,8232,17
2021-06-20 08:30:00,95.0,56.05,8518,18
2021-06-20 09:00:00,94.05,43.48,8657,19
2021-06-20 09:30:00,90.45,39.11,8705,20
2021-06-20 10:00:00,85.69,37.52,8690,21
2021-06-20 10:30:00,88.9,53.02,8607,22
2021-06-20 11:00:00,88.61,63.89,8515,23
2021-06-20 11:30:00,88.12,72.82,8528,24
2021-06-20 12:00:00,85.55,78.14,8457,25
2021-06-20 12:30:00,88.98,86.32,8370,26
2021-06-20 13:00:00,90.32,74.24,8198,27
2021-06-20 13:30:00,93.49,50.29,8096,28
2021-06-20 14:00:00,98.22,50.51,8174,29
2021-06-20 14:30:00,109.86,67.44,8318,30
2021-06-20 15:00:00,146.43,54.72,8541,31
2021-06-20 15:30:00,110.32,47.84,8777,32
2021-06-20 16:00:00,94.27,52.62,9140,33
2021-06-20 16:30:00,208.66,19.74,9553,34
2021-06-20 17:00:00,124.59,6.31,10058,35
2021-06-20 17:30:00,177.76,10.8,10679,36
2021-06-20 18:00:00,247.62,11.45,10998,37
2021-06-20 18:30:00,271.87,16.91,11075,38
2021-06-20 19:00:00,299.99,34.09,10934,39
2021-06-20 19:30:00,299.2,23.65,10675,40
2021-06-20 20:00:00,222.56,3.74,10425,41
2021-06-20 20:30:00,148.24,7.89,10204,42
2021-06-20 21:00:00,113.56,17.97,9971,43
2021-06-20 21:30:00,130.87,15.37,9657,44
2021-06-20 22:00:00,128.03,8.59,9329,45
2021-06-20 22:30:00,120.79,8.59,9092,46
2021-06-20 23:00:00,101.69,16.4,8813,47
2021-06-20 23:30:00,72.24,7.6,8539,48
2021-06-21 00:00:00,87.34,2.91,8291,1
2021-06-21 00:30:00,77.33,3.35,8054,2
2021-06-21 01:00:00,65.57,4.88,7816,3
2021-06-21 01:30:00,63.55,5.16,7648,4
2021-06-21 02:00:00,57.55,7.31,7460,5
2021-06-21 02:30:00,59.79,12.64,7229,6
2021-06-21 03:00:00,60.94,21.67,7046,7
2021-06-21 03:30:00,57.44,10.33,6936,8
2021-06-21 04:00:00,82.51,6.24,6882,9
2021-06-21 04:30:00,93.23,12.31,6953,10
2021-06-21 05:00:00,114.3,6.33,7077,11
2021-06-21 05:30:00,116.97,6.0,7404,12
2021-06-21 06:00:00,187.28,8.14,7806,13
2021-06-21 06:30:00,291.32,1.3,8567,14
2021-06-21 07:00:00,299.78,0.94,9362,15
2021-06-21 07:30:00,2688.48,9.56,10007,16
2021-06-21 08:00:00,225.12,40.07,10384,17
2021-06-21 08:30:00,231.33,52.03,10376,18
2021-06-21 09:00:00,235.18,64.79,10039,19
2021-06-21 09:30:00,181.95,71.74,9775,20
2021-06-21 10:00:00,135.9,61.11,9484,21
2021-06-21 10:30:00,115.85,37.82,9156,22
2021-06-21 11:00:00,105.22,41.81,8972,23
2021-06-21 11:30:00,92.6,31.67,8731,24
2021-06-21 12:00:00,92.29,29.49,8696,25
2021-06-21 12:30:00,134.31,27.5,8718,26
2021-06-21 13:00:00,130.95,26.78,8701,27
2021-06-21 13:30:00,136.37,24.98,8698,28
2021-06-21 14:00:00,139.42,24.62,8773,29
2021-06-21 14:30:00,141.15,24.66,8787,30
2021-06-21 15:00:00,159.16,25.03,8896,31
2021-06-21 15:30:00,159.14,24.67,9087,32
2021-06-21 16:00:00,134.8,25.13,9431,33
2021-06-21 16:30:00,215.68,15.6,9850,34
2021-06-21 17:00:00,300.99,5.05,10497,35
2021-06-21 17:30:00,2641.93,2.34,11105,36
2021-06-21 18:00:00,1854.56,0.88,11670,37
2021-06-21 18:30:00,141.81,1.25,11760,38
2021-06-21 19:00:00,299.99,1.74,11614,39
2021-06-21 19:30:00,224.51,6.38,11303,40
2021-06-21 20:00:00,179.81,11.54,11092,41
2021-06-21 20:30:00,156.36,14.54,10871,42
2021-06-21 21:00:00,148.14,6.49,10611,43
2021-06-21 21:30:00,131.98,1.04,10269,44
2021-06-21 22:00:00,100.58,0.66,9894,45
2021-06-21 22:30:00,109.19,1.04,9678,46
2021-06-21 23:00:00,98.71,2.02,9327,47
2021-06-21 23:30:00,85.07,3.37,9092,48
2021-06-22 00:00:00,80.34,1.99,8907,1
2021-06-22 00:30:00,86.7,0.96,8703,2
2021-06-22 01:00:00,66.03,-0.08,8519,3
2021-06-22 01:30:00,60.74,-0.07,8315,4
2021-06-22 02:00:00,68.25,0.1,8097,5
2021-06-22 02:30:00,65.75,0.81,7781,6
2021-06-22 03:00:00,57.99,0.06,7534,7
2021-06-22 03:30:00,55.54,-0.08,7358,8
2021-06-22 04:00:00,52.78,-0.07,7232,9
2021-06-22 04:30:00,55.25,0.05,7238,10
2021-06-22 05:00:00,60.44,1.66,7339,11
2021-06-22 05:30:00,67.38,4.39,7660,12
2021-06-22 06:00:00,69.46,3.69,8099,13
2021-06-22 06:30:00,78.14,4.15,8869,14
2021-06-22 07:00:00,149.97,6.08,9638,15
2021-06-22 07:30:00,187.49,6.69,10247,16
2021-06-22 08:00:00,275.44,5.62,10652,17
2021-06-22 08:30:00,230.38,11.57,10615,18
2021-06-22 09:00:00,174.91,27.06,10251,19
2021-06-22 09:30:00,115.98,30.96,9927,20
2021-06-22 10:00:00,86.16,37.56,9563,21
2021-06-22 10:30:00,79.45,37.91,9175,22
2021-06-22 11:00:00,72.63,38.71,8764,23
2021-06-22 11:30:00,80.09,38.23,8473,24
2021-06-22 12:00:00,69.64,37.18,8266,25
2021-06-22 12:30:00,62.19,40.31,8195,26
2021-06-22 13:00:00,80.01,34.88,8254,27
2021-06-22 13:30:00,104.88,27.42,8358,28
2021-06-22 14:00:00,91.83,27.45,8468,29
2021-06-22 14:30:00,86.4,15.75,8642,30
2021-06-22 15:00:00,88.96,16.82,8773,31
2021-06-22 15:30:00,107.78,10.75,8987,32
2021-06-22 16:00:00,115.57,5.36,9266,33
2021-06-22 16:30:00,125.8,3.38,9676,34
