time,spot_price,inter_gen,demand,period
2021-04-03 02:30:00,6.75,157.83,3990,6
2021-04-03 03:00:00,6.38,176.49,3900,7
2021-04-03 03:30:00,-8.18,173.97,3850,8
2021-04-03 04:00:00,-13.57,202.72,3838,9
2021-04-03 04:30:00,-14.49,226.25,3859,10
2021-04-03 05:00:00,-14.68,238.85,3893,11
2021-04-03 05:30:00,-14.68,260.49,3983,12
2021-04-03 06:00:00,4.44,280.57,4091,13
2021-04-03 06:30:00,8.99,279.97,4223,14
2021-04-03 07:00:00,15.14,277.7,4314,15
2021-04-03 07:30:00,0.78,283.68,4304,16
2021-04-03 08:00:00,-11.92,263.09,4247,17
2021-04-03 08:30:00,-14.48,228.32,4142,18
2021-04-03 09:00:00,-25.11,219.5,4016,19
2021-04-03 09:30:00,-16.99,204.65,3899,20
2021-04-03 10:00:00,-13.47,182.15,3800,21
2021-04-03 10:30:00,-24.2,186.08,3712,22
2021-04-03 11:00:00,-24.71,187.47,3685,23
2021-04-03 11:30:00,-24.58,191.15,3709,24
2021-04-03 12:00:00,-27.07,219.6,3744,25
2021-04-03 12:30:00,-28.0,229.02,3809,26
2021-04-03 13:00:00,-25.37,237.48,3902,27
2021-04-03 13:30:00,-18.21,246.48,3980,28
2021-04-03 14:00:00,-6.49,240.44,4122,29
2021-04-03 14:30:00,4.25,216.65,4284,30
2021-04-03 15:00:00,6.64,215.12,4533,31
2021-04-03 15:30:00,17.66,221.7,4817,32
2021-04-03 16:00:00,26.07,220.53,5155,33
2021-04-03 16:30:00,33.86,207.12,5433,34
2021-04-03 17:00:00,42.83,188.83,5693,35
2021-04-03 17:30:00,47.1,161.32,5863,36
2021-04-03 18:00:00,68.88,137.33,5905,37
2021-04-03 18:30:00,57.8,126.54,5748,38
2021-04-03 19:00:00,45.73,138.71,5689,39
2021-04-03 19:30:00,38.38,135.83,5586,40
2021-04-03 20:00:00,38.07,125.92,5338,41
2021-04-03 20:30:00,34.5,126.23,5188,42
2021-04-03 21:00:00,34.0,124.92,5026,43
2021-04-03 21:30:00,34.12,116.24,4870,44
2021-04-03 22:00:00,34.48,57.33,4726,45
2021-04-03 22:30:00,37.03,24.16,4632,46
2021-04-03 23:00:00,33.95,18.4,4598,47
2021-04-03 23:30:00,34.22,20.27,4705,48
2021-04-04 00:00:00,34.87,21.94,4696,1
2021-04-04 00:30:00,32.72,12.42,4555,2
2021-04-04 01:00:00,32.49,9.78,4389,3
2021-04-04 01:30:00,32.1,22.42,4269,4
2021-04-04 02:00:00,33.62,16.76,4146,5
2021-04-04 02:30:00,29.07,33.15,4010,6
2021-04-04 03:00:00,33.22,49.02,3955,7
2021-04-04 03:30:00,32.92,66.85,3912,8
2021-04-04 04:00:00,30.16,78.86,3856,9
2021-04-04 04:30:00,19.61,71.98,3824,10
2021-04-04 05:00:00,20.7,60.32,3814,11
2021-04-04 05:30:00,23.01,53.32,3852,12
2021-04-04 06:00:00,28.19,52.41,3902,13
2021-04-04 06:30:00,34.3,45.65,4004,14
2021-04-04 07:00:00,35.9,43.19,4071,15
2021-04-04 07:30:00,30.7,34.34,4071,16
2021-04-04 08:00:00,23.27,33.41,4013,17
2021-04-04 08:30:00,17.64,35.22,3787,18
2021-04-04 09:00:00,20.61,28.98,3855,19
2021-04-04 09:30:00,20.09,14.36,3788,20
2021-04-04 10:00:00,6.48,11.82,3666,21
2021-04-04 10:30:00,9.9,15.69,3612,22
2021-04-04 11:00:00,2.3,16.65,3521,23
2021-04-04 11:30:00,-7.85,22.27,3488,24
2021-04-04 12:00:00,-3.06,36.59,3522,25
2021-04-04 12:30:00,-6.67,60.22,3500,26
2021-04-04 13:00:00,-5.18,73.39,3518,27
2021-04-04 13:30:00,-5.35,96.87,3578,28
2021-04-04 14:00:00,0.67,112.62,3636,29
2021-04-04 14:30:00,-1.54,113.25,3720,30
2021-04-04 15:00:00,4.9,126.39,3857,31
2021-04-04 15:30:00,5.94,123.56,4005,32
2021-04-04 16:00:00,12.01,108.59,4244,33
2021-04-04 16:30:00,20.3,106.96,4498,34
2021-04-04 17:00:00,31.46,124.18,4776,35
2021-04-04 17:30:00,39.31,116.17,4963,36
2021-04-04 18:00:00,50.25,122.53,5094,37
2021-04-04 18:30:00,47.2,112.07,5155,38
2021-04-04 19:00:00,44.6,113.32,5160,39
2021-04-04 19:30:00,33.49,131.22,5033,40
2021-04-04 20:00:00,33.52,144.83,4913,41
2021-04-04 20:30:00,30.38,162.79,4782,42
2021-04-04 21:00:00,31.46,158.69,4639,43
2021-04-04 21:30:00,30.48,146.75,4568,44
2021-04-04 22:00:00,30.97,138.56,4439,45
2021-04-04 22:30:00,40.34,132.43,4368,46
2021-04-04 23:00:00,32.93,121.57,4381,47
2021-04-04 23:30:00,38.38,127.42,4510,48
2021-04-05 00:00:00,37.88,125.59,4520,1
2021-04-05 00:30:00,31.98,125.82,4370,2
2021-04-05 01:00:00,22.59,141.25,4215,3
2021-04-05 01:30:00,35.0,149.08,4113,4
2021-04-05 02:00:00,33.17,143.37,3984,5
2021-04-05 02:30:00,26.14,137.07,3878,6
2021-04-05 03:00:00,19.98,139.05,3798,7
2021-04-05 03:30:00,19.98,141.63,3778,8
2021-04-05 04:00:00,19.35,149.26,3752,9
2021-04-05 04:30:00,21.09,135.08,3743,10
2021-04-05 05:00:00,20.95,131.36,3752,11
2021-04-05 05:30:00,22.45,148.04,3810,12
2021-04-05 06:00:00,21.51,162.3,3880,13
2021-04-05 06:30:00,29.0,168.76,4002,14
2021-04-05 07:00:00,33.24,168.39,4081,15
2021-04-05 07:30:00,33.42,168.03,4124,16
2021-04-05 08:00:00,29.08,166.38,4137,17
2021-04-05 08:30:00,14.25,155.02,4201,18
2021-04-05 09:00:00,6.72,141.52,4130,19
2021-04-05 09:30:00,7.99,157.54,4106,20
2021-04-05 10:00:00,6.93,150.69,4003,21
2021-04-05 10:30:00,6.35,133.38,3877,22
2021-04-05 11:00:00,4.28,124.33,3725,23
2021-04-05 11:30:00,2.7,108.0,3587,24
2021-04-05 12:00:00,2.97,100.76,3526,25
2021-04-05 12:30:00,5.45,90.51,3464,26
2021-04-05 13:00:00,2.59,95.75,3431,27
2021-04-05 13:30:00,3.2,97.22,3414,28
2021-04-05 14:00:00,4.67,96.81,3379,29
2021-04-05 14:30:00,5.1,104.9,3459,30
2021-04-05 15:00:00,5.58,104.44,3617,31
2021-04-05 15:30:00,7.91,102.16,3758,32
2021-04-05 16:00:00,8.51,102.68,3977,33
2021-04-05 16:30:00,18.23,109.05,4249,34
2021-04-05 17:00:00,50.97,132.95,4589,35
2021-04-05 17:30:00,44.09,147.49,4833,36
2021-04-05 18:00:00,48.93,158.64,5094,37
2021-04-05 18:30:00,55.0,163.09,5195,38
2021-04-05 19:00:00,47.76,154.2,5261,39
2021-04-05 19:30:00,36.81,180.07,5166,40
2021-04-05 20:00:00,34.48,191.37,5017,41
2021-04-05 20:30:00,35.49,201.18,4850,42
2021-04-05 21:00:00,34.55,200.64,4769,43
2021-04-05 21:30:00,33.24,195.14,4676,44
2021-04-05 22:00:00,30.55,205.27,4564,45
2021-04-05 22:30:00,32.86,212.28,4494,46
2021-04-05 23:00:00,32.18,200.89,4421,47
2021-04-05 23:30:00,33.55,197.79,4588,48
2021-04-06 00:00:00,34.79,209.3,4616,1
2021-04-06 00:30:00,42.66,224.16,4463,2
2021-04-06 01:00:00,31.72,223.16,4303,3
2021-04-06 01:30:00,19.98,231.46,4200,4
2021-04-06 02:00:00,16.56,230.89,4068,5
2021-04-06 02:30:00,9.04,236.13,3924,6
2021-04-06 03:00:00,8.99,236.46,3854,7
2021-04-06 03:30:00,9.08,233.03,3828,8
2021-04-06 04:00:00,8.95,232.46,3810,9
2021-04-06 04:30:00,8.99,232.28,3826,10
2021-04-06 05:00:00,9.04,233.85,3875,11
2021-04-06 05:30:00,19.16,215.53,4007,12
2021-04-06 06:00:00,30.16,205.52,4157,13
2021-04-06 06:30:00,40.41,198.18,4462,14
2021-04-06 07:00:00,51.06,180.85,4711,15
2021-04-06 07:30:00,45.38,180.67,4893,16
2021-04-06 08:00:00,37.12,176.28,5041,17
2021-04-06 08:30:00,30.61,160.25,5097,18
2021-04-06 09:00:00,36.69,149.91,5056,19
2021-04-06 09:30:00,41.16,126.51,4949,20
2021-04-06 10:00:00,34.05,107.76,4820,21
2021-04-06 10:30:00,32.37,113.16,4686,22
2021-04-06 11:00:00,29.82,102.16,4578,23
2021-04-06 11:30:00,21.16,95.95,4446,24
2021-04-06 12:00:00,30.63,107.28,4346,25
2021-04-06 12:30:00,30.78,109.07,4310,26
2021-04-06 13:00:00,30.36,111.41,4299,27
2021-04-06 13:30:00,33.34,117.28,4348,28
2021-04-06 14:00:00,31.16,126.91,4358,29
2021-04-06 14:30:00,32.06,138.92,4454,30
2021-04-06 15:00:00,28.55,133.27,4556,31
2021-04-06 15:30:00,38.89,123.28,4713,32
2021-04-06 16:00:00,38.41,122.0,4898,33
2021-04-06 16:30:00,45.49,126.25,5073,34
2021-04-06 17:00:00,48.93,136.08,5272,35
2021-04-06 17:30:00,53.1,148.45,5496,36
2021-04-06 18:00:00,64.04,165.1,5704,37
2021-04-06 18:30:00,56.49,177.65,5798,38
2021-04-06 19:00:00,47.83,173.07,5779,39
2021-04-06 19:30:00,33.62,178.84,5623,40
2021-04-06 20:00:00,35.3,189.58,5442,41
2021-04-06 20:30:00,30.72,204.29,5266,42
2021-04-06 21:00:00,32.55,208.86,5132,43
2021-04-06 21:30:00,29.88,225.52,5000,44
2021-04-06 22:00:00,28.34,225.19,4873,45
2021-04-06 22:30:00,30.66,216.97,4741,46
2021-04-06 23:00:00,29.42,194.13,4660,47
2021-04-06 23:30:00,30.87,162.69,4804,48
2021-04-07 00:00:00,32.67,152.98,4785,1
2021-04-07 00:30:00,38.26,144.66,4612,2
2021-04-07 01:00:00,34.23,130.05,4454,3
2021-04-07 01:30:00,33.64,123.27,4321,4
2021-04-07 02:00:00,31.91,120.58,4178,5
2021-04-07 02:30:00,30.12,114.68,4063,6
2021-04-07 03:00:00,29.19,108.53,3991,7
2021-04-07 03:30:00,29.79,95.09,3966,8
2021-04-07 04:00:00,29.31,108.36,3936,9
2021-04-07 04:30:00,29.46,115.4,3962,10
2021-04-07 05:00:00,29.75,112.97,4009,11
2021-04-07 05:30:00,31.71,112.04,4142,12
2021-04-07 06:00:00,37.54,109.99,4294,13
2021-04-07 06:30:00,42.42,111.98,4602,14
2021-04-07 07:00:00,53.94,94.56,4839,15
2021-04-07 07:30:00,47.2,79.92,5034,16
2021-04-07 08:00:00,39.41,72.68,5178,17
2021-04-07 08:30:00,36.27,54.9,5260,18
2021-04-07 09:00:00,38.54,39.07,5243,19
2021-04-07 09:30:00,46.54,31.86,5176,20
2021-04-07 10:00:00,37.68,25.02,5050,21
2021-04-07 10:30:00,36.97,23.25,4874,22
2021-04-07 11:00:00,33.72,21.75,4720,23
2021-04-07 11:30:00,31.64,14.83,4468,24
2021-04-07 12:00:00,32.18,6.64,4331,25
2021-04-07 12:30:00,36.62,5.55,4239,26
2021-04-07 13:00:00,36.86,7.76,4299,27
2021-04-07 13:30:00,39.85,6.14,4361,28
2021-04-07 14:00:00,36.82,8.23,4461,29
2021-04-07 14:30:00,38.22,14.08,4537,30
2021-04-07 15:00:00,47.21,12.62,4717,31
2021-04-07 15:30:00,55.5,12.54,4885,32
2021-04-07 16:00:00,55.64,9.91,5078,33
2021-04-07 16:30:00,61.73,9.69,5276,34
2021-04-07 17:00:00,79.37,7.95,5497,35
2021-04-07 17:30:00,55.87,10.48,5717,36
2021-04-07 18:00:00,200.77,13.84,5830,37
2021-04-07 18:30:00,217.23,25.23,5879,38
2021-04-07 19:00:00,59.54,31.49,5950,39
2021-04-07 19:30:00,49.01,31.58,5775,40
2021-04-07 20:00:00,56.11,26.03,5658,41
2021-04-07 20:30:00,52.8,13.33,5455,42
2021-04-07 21:00:00,41.68,15.96,5329,43
2021-04-07 21:30:00,53.1,22.82,5210,44
2021-04-07 22:00:00,40.78,14.33,5057,45
2021-04-07 22:30:00,52.41,17.67,4957,46
2021-04-07 23:00:00,46.61,20.14,4857,47
2021-04-07 23:30:00,51.5,17.91,4994,48
2021-04-08 00:00:00,49.15,13.43,4994,1
2021-04-08 00:30:00,49.86,12.15,4787,2
2021-04-08 01:00:00,43.39,5.02,4620,3
2021-04-08 01:30:00,44.31,2.88,4503,4
2021-04-08 02:00:00,40.54,4.24,4335,5
2021-04-08 02:30:00,38.01,11.43,4209,6
2021-04-08 03:00:00,38.98,17.82,4164,7
2021-04-08 03:30:00,38.09,23.64,4103,8
2021-04-08 04:00:00,39.06,22.08,4097,9
2021-04-08 04:30:00,38.86,23.9,4095,10
2021-04-08 05:00:00,38.47,25.94,4155,11
2021-04-08 05:30:00,39.24,22.98,4259,12
2021-04-08 06:00:00,41.75,35.33,4392,13
2021-04-08 06:30:00,47.51,49.24,4638,14
2021-04-08 07:00:00,51.83,95.18,4843,15
2021-04-08 07:30:00,33.26,127.46,4981,16
2021-04-08 08:00:00,29.69,132.65,5038,17
2021-04-08 08:30:00,26.36,152.29,4998,18
2021-04-08 09:00:00,32.48,125.59,4903,19
2021-04-08 09:30:00,35.66,98.7,4761,20
2021-04-08 10:00:00,30.95,102.63,4646,21
2021-04-08 10:30:00,25.62,124.3,4572,22
2021-04-08 11:00:00,19.77,138.24,4523,23
2021-04-08 11:30:00,8.26,170.08,4526,24
2021-04-08 12:00:00,2.57,184.93,4578,25
2021-04-08 12:30:00,-6.1,196.42,4588,26
2021-04-08 13:00:00,-0.77,226.11,4702,27
2021-04-08 13:30:00,2.45,233.04,4859,28
2021-04-08 14:00:00,7.62,257.39,5071,29
2021-04-08 14:30:00,23.6,279.36,5242,30
2021-04-08 15:00:00,25.81,295.93,5355,31
2021-04-08 15:30:00,29.26,270.39,5467,32
2021-04-08 16:00:00,30.99,265.82,5650,33
2021-04-08 16:30:00,41.98,263.7,5801,34
2021-04-08 17:00:00,50.34,232.49,5941,35
2021-04-08 17:30:00,45.32,181.04,6027,36
2021-04-08 18:00:00,47.81,121.28,6103,37
2021-04-08 18:30:00,46.45,127.48,6126,38
2021-04-08 19:00:00,55.75,107.12,6092,39
2021-04-08 19:30:00,54.12,83.48,5914,40
2021-04-08 20:00:00,42.41,71.26,5766,41
2021-04-08 20:30:00,55.88,92.86,5569,42
2021-04-08 21:00:00,63.06,124.46,5412,43
2021-04-08 21:30:00,58.41,104.72,5256,44
2021-04-08 22:00:00,41.42,173.54,5108,45
2021-04-08 22:30:00,45.48,195.05,4962,46
2021-04-08 23:00:00,40.47,171.05,4866,47
2021-04-08 23:30:00,46.09,192.5,4965,48
2021-04-09 00:00:00,35.97,235.93,4928,1
2021-04-09 00:30:00,25.35,225.24,4738,2
2021-04-09 01:00:00,23.15,185.41,4564,3
2021-04-09 01:30:00,32.63,177.5,4387,4
2021-04-09 02:00:00,7.71,227.95,4239,5
2021-04-09 02:30:00,5.2,333.49,4143,6
2021-04-09 03:00:00,7.64,324.44,4047,7
2021-04-09 03:30:00,7.64,319.53,4000,8
2021-04-09 04:00:00,3.83,317.65,3990,9
2021-04-09 04:30:00,10.0,284.1,3976,10
2021-04-09 05:00:00,12.63,307.64,4025,11
2021-04-09 05:30:00,-1.85,316.35,4108,12
2021-04-09 06:00:00,36.36,331.8,4275,13
2021-04-09 06:30:00,30.87,311.52,4549,14
2021-04-09 07:00:00,22.71,293.59,4760,15
2021-04-09 07:30:00,30.18,285.48,4888,16
2021-04-09 08:00:00,32.94,260.41,4943,17
2021-04-09 08:30:00,31.89,232.9,4937,18
2021-04-09 09:00:00,29.75,201.44,4881,19
2021-04-09 09:30:00,23.51,240.79,4823,20
2021-04-09 10:00:00,12.98,212.83,4527,21
2021-04-09 10:30:00,28.3,206.8,4522,22
2021-04-09 11:00:00,18.93,192.71,4568,23
2021-04-09 11:30:00,20.55,196.13,4629,24
2021-04-09 12:00:00,13.5,180.32,4609,25
2021-04-09 12:30:00,7.87,183.32,4557,26
2021-04-09 13:00:00,10.01,179.4,4532,27
2021-04-09 13:30:00,7.86,149.46,4542,28
2021-04-09 14:00:00,9.9,159.89,4558,29
2021-04-09 14:30:00,9.2,163.45,4565,30
2021-04-09 15:00:00,18.11,144.11,4587,31
2021-04-09 15:30:00,25.47,127.5,4634,32
2021-04-09 16:00:00,26.56,128.91,4730,33
2021-04-09 16:30:00,29.2,108.68,4933,34
2021-04-09 17:00:00,44.22,121.48,5167,35
2021-04-09 17:30:00,54.53,116.11,5378,36
2021-04-09 18:00:00,54.18,95.49,5603,37
2021-04-09 18:30:00,56.5,80.43,5714,38
2021-04-09 19:00:00,55.85,70.7,5787,39
2021-04-09 19:30:00,49.86,73.59,5666,40
2021-04-09 20:00:00,50.81,65.69,5533,41
2021-04-09 20:30:00,55.98,60.54,5406,42
2021-04-09 21:00:00,54.28,61.39,5290,43
2021-04-09 21:30:00,54.01,39.67,5148,44
2021-04-09 22:00:00,45.66,44.18,5054,45
2021-04-09 22:30:00,53.19,67.62,4932,46
2021-04-09 23:00:00,51.24,73.32,4823,47
2021-04-09 23:30:00,47.6,101.83,4921,48
2021-04-10 00:00:00,50.55,94.88,4946,1
2021-04-10 00:30:00,40.12,91.28,4717,2
2021-04-10 01:00:00,36.98,114.18,4556,3
2021-04-10 01:30:00,16.9,146.1,4419,4
2021-04-10 02:00:00,9.69,156.52,4230,5
2021-04-10 02:30:00,7.64,155.72,4033,6
2021-04-10 03:00:00,9.71,127.65,3946,7
2021-04-10 03:30:00,10.55,153.92,3902,8
2021-04-10 04:00:00,2.45,205.36,3844,9
2021-04-10 04:30:00,5.01,204.32,3826,10
2021-04-10 05:00:00,-0.38,225.25,3847,11
2021-04-10 05:30:00,-7.05,247.92,3883,12
2021-04-10 06:00:00,-16.07,260.28,3934,13
2021-04-10 06:30:00,6.13,257.04,4129,14
2021-04-10 07:00:00,7.47,248.63,4257,15
2021-04-10 07:30:00,4.18,267.96,4318,16
2021-04-10 08:00:00,6.98,283.06,4421,17
2021-04-10 08:30:00,8.91,309.81,4559,18
2021-04-10 09:00:00,-1.4,327.24,4522,19
2021-04-10 09:30:00,-19.01,357.79,4436,20
2021-04-10 10:00:00,-29.68,376.07,4407,21
2021-04-10 10:30:00,-29.46,388.0,4501,22
2021-04-10 11:00:00,-31.74,404.19,4548,23
2021-04-10 11:30:00,-42.1,423.91,4444,24
2021-04-10 12:00:00,-45.41,413.78,4345,25
2021-04-10 12:30:00,-69.16,412.78,4342,26
2021-04-10 13:00:00,-56.31,405.87,4269,27
2021-04-10 13:30:00,-40.29,404.54,4170,28
2021-04-10 14:00:00,-52.01,392.56,4030,29
2021-04-10 14:30:00,-44.61,395.71,4064,30
2021-04-10 15:00:00,-35.79,405.78,4221,31
2021-04-10 15:30:00,-35.92,407.34,4421,32
2021-04-10 16:00:00,-21.66,402.3,4547,33
2021-04-10 16:30:00,-24.31,403.28,4790,34
2021-04-10 17:00:00,-3.07,374.04,4988,35
2021-04-10 17:30:00,-1.71,359.64,5159,36
2021-04-10 18:00:00,41.91,372.64,5428,37
2021-04-10 18:30:00,37.02,346.96,5654,38
2021-04-10 19:00:00,24.33,328.88,5709,39
2021-04-10 19:30:00,10.95,380.09,5584,40
2021-04-10 20:00:00,7.2,383.87,5465,41
2021-04-10 20:30:00,11.93,380.83,5374,42
2021-04-10 21:00:00,4.62,271.74,5305,43
2021-04-10 21:30:00,3.31,340.78,5176,44
2021-04-10 22:00:00,6.91,384.44,5114,45
2021-04-10 22:30:00,-3.66,360.44,4971,46
2021-04-10 23:00:00,-1.69,378.67,4905,47
2021-04-10 23:30:00,17.73,341.94,5020,48
2021-04-11 00:00:00,5.42,367.89,5025,1
2021-04-11 00:30:00,5.57,376.04,4828,2
2021-04-11 01:00:00,2.73,362.74,4670,3
2021-04-11 01:30:00,-10.49,396.08,4562,4
2021-04-11 02:00:00,-8.75,366.02,4357,5
2021-04-11 02:30:00,-25.91,317.21,4202,6
2021-04-11 03:00:00,-29.72,355.78,4125,7
2021-04-11 03:30:00,-31.61,342.87,4025,8
2021-04-11 04:00:00,-30.31,365.83,4007,9
2021-04-11 04:30:00,-25.53,366.57,3984,10
2021-04-11 05:00:00,-17.24,319.98,3991,11
2021-04-11 05:30:00,-15.29,342.8,4026,12
2021-04-11 06:00:00,-20.12,368.11,4066,13
2021-04-11 06:30:00,-3.83,344.54,4183,14
2021-04-11 07:00:00,1.38,334.06,4309,15
2021-04-11 07:30:00,1.93,327.98,4395,16
2021-04-11 08:00:00,3.34,363.42,4550,17
2021-04-11 08:30:00,-0.33,365.56,4638,18
2021-04-11 09:00:00,-15.49,379.68,4651,19
2021-04-11 09:30:00,-15.15,387.81,4677,20
2021-04-11 10:00:00,-20.5,389.78,4694,21
2021-04-11 10:30:00,-28.92,415.38,4584,22
2021-04-11 11:00:00,-42.21,412.18,4591,23
2021-04-11 11:30:00,-44.09,406.66,4535,24
2021-04-11 12:00:00,-46.67,410.06,4409,25
2021-04-11 12:30:00,-40.62,406.85,4368,26
2021-04-11 13:00:00,-39.11,407.94,4325,27
2021-04-11 13:30:00,-42.27,408.79,4251,28
2021-04-11 14:00:00,-35.48,399.83,4307,29
2021-04-11 14:30:00,-25.58,381.61,4368,30
2021-04-11 15:00:00,-34.78,378.92,4394,31
2021-04-11 15:30:00,-21.34,394.11,4466,32
2021-04-11 16:00:00,-5.03,389.62,4681,33
2021-04-11 16:30:00,14.91,373.99,4893,34
2021-04-11 17:00:00,27.04,342.98,5255,35
2021-04-11 17:30:00,44.39,305.53,5583,36
2021-04-11 18:00:00,60.18,279.59,5874,37
2021-04-11 18:30:00,62.74,249.37,6060,38
2021-04-11 19:00:00,54.74,262.9,6113,39
2021-04-11 19:30:00,40.22,275.18,5996,40
2021-04-11 20:00:00,49.62,222.34,5831,41
2021-04-11 20:30:00,46.57,219.32,5733,42
2021-04-11 21:00:00,36.24,264.1,5586,43
2021-04-11 21:30:00,31.57,208.29,5437,44
2021-04-11 22:00:00,35.7,193.34,5243,45
2021-04-11 22:30:00,27.45,182.24,5041,46
2021-04-11 23:00:00,13.29,185.65,4916,47
2021-04-11 23:30:00,22.25,212.69,4989,48
2021-04-12 00:00:00,30.97,217.93,5020,1
2021-04-12 00:30:00,29.91,217.68,4817,2
2021-04-12 01:00:00,20.14,195.48,4649,3
2021-04-12 01:30:00,20.54,184.84,4517,4
2021-04-12 02:00:00,16.8,180.88,4356,5
2021-04-12 02:30:00,10.83,233.57,4225,6
2021-04-12 03:00:00,3.63,239.77,4142,7
2021-04-12 03:30:00,8.95,199.15,4072,8
2021-04-12 04:00:00,8.95,170.1,4056,9
2021-04-12 04:30:00,8.72,142.49,4066,10
2021-04-12 05:00:00,8.95,166.62,4138,11
2021-04-12 05:30:00,8.99,147.18,4335,12
2021-04-12 06:00:00,8.34,114.63,4530,13
2021-04-12 06:30:00,31.31,118.35,4941,14
2021-04-12 07:00:00,46.33,107.65,5233,15
2021-04-12 07:30:00,30.5,82.3,5506,16
2021-04-12 08:00:00,38.08,81.63,5675,17
2021-04-12 08:30:00,32.98,67.08,5762,18
2021-04-12 09:00:00,33.14,66.7,5675,19
2021-04-12 09:30:00,34.21,60.68,5582,20
2021-04-12 10:00:00,29.77,55.48,5312,21
2021-04-12 10:30:00,28.87,41.98,5234,22
2021-04-12 11:00:00,26.1,32.3,5159,23
2021-04-12 11:30:00,28.14,25.42,5184,24
2021-04-12 12:00:00,29.0,12.37,5078,25
2021-04-12 12:30:00,28.66,6.97,5021,26
2021-04-12 13:00:00,26.84,3.29,5029,27
2021-04-12 13:30:00,28.59,3.46,5022,28
2021-04-12 14:00:00,28.77,1.39,5091,29
2021-04-12 14:30:00,29.64,0.02,5158,30
2021-04-12 15:00:00,33.58,0.36,5194,31
2021-04-12 15:30:00,33.44,0.26,5258,32
2021-04-12 16:00:00,39.99,-0.41,5364,33
2021-04-12 16:30:00,46.57,-0.41,5477,34
2021-04-12 17:00:00,57.69,-0.38,5637,35
2021-04-12 17:30:00,73.7,-0.6,5886,36
2021-04-12 18:00:00,194.23,-0.63,6158,37
2021-04-12 18:30:00,171.74,-0.65,6393,38
2021-04-12 19:00:00,132.42,-0.31,6436,39
2021-04-12 19:30:00,69.21,1.81,6288,40
2021-04-12 20:00:00,62.52,6.85,6146,41
2021-04-12 20:30:00,60.81,12.5,6010,42
2021-04-12 21:00:00,55.47,21.37,5861,43
2021-04-12 21:30:00,53.25,27.76,5725,44
2021-04-12 22:00:00,44.54,39.72,5538,45
2021-04-12 22:30:00,36.63,52.24,5340,46
2021-04-12 23:00:00,31.31,54.91,5186,47
2021-04-12 23:30:00,48.06,58.41,5257,48
2021-04-13 00:00:00,40.92,77.02,5242,1
2021-04-13 00:30:00,35.94,88.41,5005,2
2021-04-13 01:00:00,26.43,101.68,4857,3
2021-04-13 01:30:00,18.82,114.02,4671,4
2021-04-13 02:00:00,5.58,111.26,4509,5
2021-04-13 02:30:00,7.64,126.06,4356,6
2021-04-13 03:00:00,6.21,150.51,4281,7
2021-04-13 03:30:00,3.44,178.82,4230,8
2021-04-13 04:00:00,-4.94,212.56,4212,9
2021-04-13 04:30:00,-15.81,243.53,4269,10
2021-04-13 05:00:00,-19.0,250.83,4357,11
2021-04-13 05:30:00,-6.21,256.49,4502,12
2021-04-13 06:00:00,7.4,268.62,4719,13
2021-04-13 06:30:00,31.52,271.72,5121,14
2021-04-13 07:00:00,47.83,271.32,5472,15
2021-04-13 07:30:00,28.66,272.57,5672,16
2021-04-13 08:00:00,20.95,266.45,5785,17
2021-04-13 08:30:00,29.51,277.35,5836,18
2021-04-13 09:00:00,22.71,271.35,5776,19
2021-04-13 09:30:00,19.51,243.58,5760,20
2021-04-13 10:00:00,11.83,247.01,5663,21
2021-04-13 10:30:00,6.25,299.95,5616,22
2021-04-13 11:00:00,9.22,358.81,5536,23
2021-04-13 11:30:00,-14.73,372.18,5429,24
2021-04-13 12:00:00,-12.27,383.47,5297,25
2021-04-13 12:30:00,-17.36,393.24,5165,26
2021-04-13 13:00:00,12.78,379.73,5158,27
2021-04-13 13:30:00,1.21,404.36,5095,28
2021-04-13 14:00:00,-23.19,408.88,5061,29
2021-04-13 14:30:00,-16.3,409.06,4852,30
2021-04-13 15:00:00,1.6,409.28,5022,31
2021-04-13 15:30:00,7.49,397.92,5227,32
2021-04-13 16:00:00,17.38,390.54,5398,33
2021-04-13 16:30:00,5.39,406.43,5596,34
2021-04-13 17:00:00,38.09,421.22,5830,35
2021-04-13 17:30:00,31.87,421.21,6007,36
2021-04-13 18:00:00,18.82,416.25,6268,37
2021-04-13 18:30:00,36.72,411.22,6411,38
2021-04-13 19:00:00,37.83,422.06,6352,39
2021-04-13 19:30:00,30.65,416.78,6200,40
2021-04-13 20:00:00,15.55,403.03,6007,41
2021-04-13 20:30:00,14.12,400.29,5815,42
2021-04-13 21:00:00,8.99,413.21,5636,43
2021-04-13 21:30:00,8.95,413.28,5467,44
2021-04-13 22:00:00,6.29,402.55,5276,45
2021-04-13 22:30:00,1.83,399.17,5099,46
2021-04-13 23:00:00,-3.41,416.54,4974,47
2021-04-13 23:30:00,-0.63,413.87,5055,48
2021-04-14 00:00:00,2.19,395.9,5055,1
2021-04-14 00:30:00,-18.48,387.9,4855,2
2021-04-14 01:00:00,-16.05,380.51,4710,3
2021-04-14 01:30:00,-19.01,361.65,4562,4
2021-04-14 02:00:00,-21.43,346.53,4397,5
2021-04-14 02:30:00,-32.34,347.85,4252,6
2021-04-14 03:00:00,-34.08,346.35,4148,7
2021-04-14 03:30:00,-30.82,359.07,4109,8
2021-04-14 04:00:00,-35.17,339.6,4096,9
2021-04-14 04:30:00,-31.6,340.01,4087,10
