time,spot_price,inter_gen,demand,period
2019-09-26 17:30:00,111.01,15.39,8198,36
2019-09-26 18:00:00,203.46,5.89,8603,37
2019-09-26 18:30:00,242.79,1.6,8943,38
2019-09-26 19:00:00,278.63,0.95,9062,39
2019-09-26 19:30:00,207.5,1.12,8885,40
2019-09-26 20:00:00,129.51,1.01,8708,41
2019-09-26 20:30:00,128.4,0.56,8596,42
2019-09-26 21:00:00,102.01,1.07,8485,43
2019-09-26 21:30:00,91.69,1.38,8327,44
2019-09-26 22:00:00,80.8,0.98,8104,45
2019-09-26 22:30:00,125.77,0.5,8065,46
2019-09-26 23:00:00,95.31,0.37,7874,47
2019-09-26 23:30:00,99.85,0.19,7725,48
2019-09-27 00:00:00,126.56,0.08,7671,1
2019-09-27 00:30:00,91.05,0.22,7529,2
2019-09-27 01:00:00,85.52,4.62,7355,3
2019-09-27 01:30:00,79.01,12.23,7195,4
2019-09-27 02:00:00,66.1,25.18,6983,5
2019-09-27 02:30:00,61.07,35.94,6682,6
2019-09-27 03:00:00,65.62,44.86,6489,7
2019-09-27 03:30:00,68.35,41.38,6378,8
2019-09-27 04:00:00,69.63,50.7,6330,9
2019-09-27 04:30:00,69.4,56.58,6322,10
2019-09-27 05:00:00,88.17,85.41,6443,11
2019-09-27 05:30:00,104.02,88.76,6728,12
2019-09-27 06:00:00,93.94,87.17,6991,13
2019-09-27 06:30:00,222.77,102.24,7473,14
2019-09-27 07:00:00,123.15,123.03,7790,15
2019-09-27 07:30:00,69.05,136.7,7816,16
2019-09-27 08:00:00,62.85,147.85,7759,17
2019-09-27 08:30:00,60.78,157.73,7598,18
2019-09-27 09:00:00,47.22,180.98,7367,19
2019-09-27 09:30:00,28.15,162.53,7236,20
2019-09-27 10:00:00,24.89,139.51,7119,21
2019-09-27 10:30:00,74.45,145.66,7081,22
2019-09-27 11:00:00,64.72,172.3,6993,23
2019-09-27 11:30:00,90.29,180.61,6924,24
2019-09-27 12:00:00,89.35,194.75,6901,25
2019-09-27 12:30:00,95.1,179.67,6935,26
2019-09-27 13:00:00,72.25,165.91,7013,27
2019-09-27 13:30:00,39.17,192.05,7069,28
2019-09-27 14:00:00,104.84,206.77,7016,29
2019-09-27 14:30:00,91.33,208.06,7112,30
2019-09-27 15:00:00,85.36,212.06,7243,31
2019-09-27 15:30:00,57.67,210.11,7325,32
2019-09-27 16:00:00,87.14,192.34,7480,33
2019-09-27 16:30:00,97.0,194.04,7681,34
2019-09-27 17:00:00,99.69,159.57,7899,35
2019-09-27 17:30:00,65.47,120.05,8055,36
2019-09-27 18:00:00,117.14,69.04,8291,37
2019-09-27 18:30:00,209.8,40.93,8536,38
2019-09-27 19:00:00,209.0,35.59,8541,39
2019-09-27 19:30:00,114.98,43.73,8367,40
2019-09-27 20:00:00,97.29,65.74,8211,41
2019-09-27 20:30:00,76.18,106.12,8048,42
2019-09-27 21:00:00,91.47,129.87,7997,43
2019-09-27 21:30:00,69.31,138.49,7884,44
2019-09-27 22:00:00,81.26,153.91,7770,45
2019-09-27 22:30:00,92.33,158.71,7847,46
2019-09-27 23:00:00,88.79,159.7,7747,47
2019-09-27 23:30:00,105.07,140.21,7683,48
2019-09-28 00:00:00,88.59,162.88,7632,1
2019-09-28 00:30:00,79.7,155.63,7466,2
2019-09-28 01:00:00,79.92,142.51,7267,3
2019-09-28 01:30:00,80.58,132.34,7076,4
2019-09-28 02:00:00,82.83,142.37,6838,5
2019-09-28 02:30:00,82.27,145.06,6567,6
2019-09-28 03:00:00,79.93,107.52,6367,7
2019-09-28 03:30:00,72.18,56.07,6223,8
2019-09-28 04:00:00,66.6,37.6,6097,9
2019-09-28 04:30:00,75.31,23.99,6079,10
2019-09-28 05:00:00,75.62,23.63,6098,11
2019-09-28 05:30:00,82.88,20.51,6265,12
2019-09-28 06:00:00,86.49,3.0,6328,13
2019-09-28 06:30:00,92.32,5.84,6541,14
2019-09-28 07:00:00,84.27,16.14,6674,15
2019-09-28 07:30:00,78.91,27.67,6775,16
2019-09-28 08:00:00,64.03,40.1,6743,17
2019-09-28 08:30:00,88.24,45.29,6846,18
2019-09-28 09:00:00,76.49,49.89,6793,19
2019-09-28 09:30:00,89.86,54.54,6787,20
2019-09-28 10:00:00,61.09,60.85,6642,21
2019-09-28 10:30:00,72.62,71.92,6573,22
2019-09-28 11:00:00,78.67,80.42,6415,23
2019-09-28 11:30:00,97.71,77.83,6320,24
2019-09-28 12:00:00,71.91,81.69,6235,25
2019-09-28 12:30:00,103.07,68.52,6237,26
2019-09-28 13:00:00,69.05,64.33,6220,27
2019-09-28 13:30:00,73.46,66.25,6184,28
2019-09-28 14:00:00,70.04,67.21,6163,29
2019-09-28 14:30:00,69.05,63.19,6188,30
2019-09-28 15:00:00,69.05,61.16,6258,31
2019-09-28 15:30:00,75.65,59.65,6404,32
2019-09-28 16:00:00,154.27,55.62,6637,33
2019-09-28 16:30:00,96.94,70.78,6902,34
2019-09-28 17:00:00,95.07,82.63,7195,35
2019-09-28 17:30:00,79.7,85.2,7400,36
2019-09-28 18:00:00,187.82,59.46,7821,37
2019-09-28 18:30:00,292.14,42.02,8191,38
2019-09-28 19:00:00,289.99,29.25,8293,39
2019-09-28 19:30:00,283.0,7.23,8166,40
2019-09-28 20:00:00,245.0,6.32,8021,41
2019-09-28 20:30:00,225.89,34.75,7914,42
2019-09-28 21:00:00,199.03,61.44,7820,43
2019-09-28 21:30:00,146.77,56.72,7729,44
2019-09-28 22:00:00,193.51,52.2,7665,45
2019-09-28 22:30:00,227.52,55.47,7634,46
2019-09-28 23:00:00,286.52,54.58,7489,47
2019-09-28 23:30:00,291.41,26.18,7449,48
2019-09-29 00:00:00,266.28,15.25,7336,1
2019-09-29 00:30:00,125.35,9.42,7147,2
2019-09-29 01:00:00,149.01,5.62,6979,3
2019-09-29 01:30:00,177.55,4.04,6800,4
2019-09-29 02:00:00,120.64,3.22,6618,5
2019-09-29 02:30:00,81.85,3.68,6363,6
2019-09-29 03:00:00,80.93,4.66,6233,7
2019-09-29 03:30:00,75.4,3.98,6100,8
2019-09-29 04:00:00,64.81,1.9,6015,9
2019-09-29 04:30:00,66.05,0.4,6028,10
2019-09-29 05:00:00,67.12,0.21,6071,11
2019-09-29 05:30:00,69.65,0.25,6168,12
2019-09-29 06:00:00,63.36,1.34,6174,13
2019-09-29 06:30:00,58.99,3.69,6311,14
2019-09-29 07:00:00,63.09,12.72,6418,15
2019-09-29 07:30:00,50.81,27.7,6459,16
2019-09-29 08:00:00,35.98,35.89,6528,17
2019-09-29 08:30:00,55.02,36.79,6613,18
2019-09-29 09:00:00,39.45,58.03,6561,19
2019-09-29 09:30:00,24.89,81.89,6497,20
2019-09-29 10:00:00,35.67,89.37,6467,21
2019-09-29 10:30:00,19.75,93.3,6327,22
2019-09-29 11:00:00,35.4,108.87,6248,23
2019-09-29 11:30:00,34.68,116.33,6163,24
2019-09-29 12:00:00,38.9,119.81,6085,25
2019-09-29 12:30:00,61.3,125.93,5983,26
2019-09-29 13:00:00,57.72,140.69,5944,27
2019-09-29 13:30:00,15.09,146.05,5949,28
2019-09-29 14:00:00,34.88,153.99,5958,29
2019-09-29 14:30:00,51.58,148.38,6000,30
2019-09-29 15:00:00,46.21,147.95,6175,31
2019-09-29 15:30:00,47.76,150.46,6377,32
2019-09-29 16:00:00,63.25,151.83,6629,33
2019-09-29 16:30:00,67.8,133.33,6911,34
2019-09-29 17:00:00,79.13,125.46,7220,35
2019-09-29 17:30:00,96.14,104.32,7455,36
2019-09-29 18:00:00,104.04,82.52,7816,37
2019-09-29 18:30:00,154.03,39.44,8219,38
2019-09-29 19:00:00,242.07,18.75,8338,39
2019-09-29 19:30:00,112.16,21.23,8194,40
2019-09-29 20:00:00,108.71,22.49,8019,41
2019-09-29 20:30:00,105.48,15.77,7944,42
2019-09-29 21:00:00,95.65,29.06,7823,43
2019-09-29 21:30:00,95.81,29.08,7660,44
2019-09-29 22:00:00,97.4,23.55,7484,45
2019-09-29 22:30:00,97.49,24.13,7422,46
2019-09-29 23:00:00,92.83,25.41,7255,47
2019-09-29 23:30:00,122.77,15.65,7184,48
2019-09-30 00:00:00,144.79,10.8,7086,1
2019-09-30 00:30:00,94.2,1.47,6917,2
2019-09-30 01:00:00,89.2,0.59,6839,3
2019-09-30 01:30:00,89.5,-0.07,6665,4
2019-09-30 02:00:00,87.59,-0.04,6527,5
2019-09-30 02:30:00,78.51,-0.05,6319,6
2019-09-30 03:00:00,79.07,-0.06,6186,7
2019-09-30 03:30:00,86.34,-0.03,6119,8
2019-09-30 04:00:00,90.8,1.64,6106,9
2019-09-30 04:30:00,91.01,2.29,6161,10
2019-09-30 05:00:00,93.75,4.32,6253,11
2019-09-30 05:30:00,97.55,4.36,6526,12
2019-09-30 06:00:00,94.8,3.07,6726,13
2019-09-30 06:30:00,137.71,2.78,7183,14
2019-09-30 07:00:00,91.34,6.88,7450,15
2019-09-30 07:30:00,79.02,16.26,7553,16
2019-09-30 08:00:00,79.25,27.02,7668,17
2019-09-30 08:30:00,78.0,32.68,7723,18
2019-09-30 09:00:00,73.88,39.32,7639,19
2019-09-30 09:30:00,86.97,48.23,7665,20
2019-09-30 10:00:00,77.53,57.45,7608,21
2019-09-30 10:30:00,85.08,56.94,7605,22
2019-09-30 11:00:00,81.94,60.77,7556,23
2019-09-30 11:30:00,88.6,57.59,7547,24
2019-09-30 12:00:00,77.8,57.23,7553,25
2019-09-30 12:30:00,78.36,59.42,7563,26
2019-09-30 13:00:00,79.17,59.46,7565,27
2019-09-30 13:30:00,80.81,59.09,7530,28
2019-09-30 14:00:00,92.23,57.34,7592,29
2019-09-30 14:30:00,102.96,54.84,7684,30
2019-09-30 15:00:00,100.37,53.49,7720,31
2019-09-30 15:30:00,97.87,52.02,7779,32
2019-09-30 16:00:00,112.57,45.75,7828,33
2019-09-30 16:30:00,99.07,68.94,8000,34
2019-09-30 17:00:00,163.22,97.37,8310,35
2019-09-30 17:30:00,163.73,97.4,8647,36
2019-09-30 18:00:00,269.93,119.15,9037,37
2019-09-30 18:30:00,248.74,145.32,9308,38
2019-09-30 19:00:00,176.89,146.99,9369,39
2019-09-30 19:30:00,105.01,149.39,9138,40
2019-09-30 20:00:00,98.78,147.37,8914,41
2019-09-30 20:30:00,93.44,130.49,8728,42
2019-09-30 21:00:00,89.14,111.29,8531,43
2019-09-30 21:30:00,84.83,99.32,8338,44
2019-09-30 22:00:00,81.55,96.13,8164,45
2019-09-30 22:30:00,106.07,85.82,8102,46
2019-09-30 23:00:00,89.42,76.02,7879,47
2019-09-30 23:30:00,96.31,74.5,7822,48
2019-10-01 00:00:00,104.79,71.3,7748,1
2019-10-01 00:30:00,138.16,67.99,7643,2
2019-10-01 01:00:00,106.66,65.46,7474,3
2019-10-01 01:30:00,102.4,62.0,7288,4
2019-10-01 02:00:00,100.1,55.36,7050,5
2019-10-01 02:30:00,89.74,48.59,6764,6
2019-10-01 03:00:00,90.98,42.2,6570,7
2019-10-01 03:30:00,98.43,41.82,6416,8
2019-10-01 04:00:00,83.05,38.48,6367,9
2019-10-01 04:30:00,89.92,18.22,6359,10
2019-10-01 05:00:00,101.2,10.72,6505,11
2019-10-01 05:30:00,114.42,10.95,6788,12
2019-10-01 06:00:00,100.35,12.77,6996,13
2019-10-01 06:30:00,187.47,15.07,7465,14
2019-10-01 07:00:00,157.16,20.32,7763,15
2019-10-01 07:30:00,91.26,28.02,7801,16
2019-10-01 08:00:00,97.93,39.2,7840,17
2019-10-01 08:30:00,96.93,41.43,7815,18
2019-10-01 09:00:00,97.94,43.87,7746,19
2019-10-01 09:30:00,96.68,54.0,7728,20
2019-10-01 10:00:00,79.24,57.85,7667,21
2019-10-01 10:30:00,101.27,58.22,7675,22
2019-10-01 11:00:00,93.26,59.22,7590,23
2019-10-01 11:30:00,93.72,59.71,7457,24
2019-10-01 12:00:00,87.2,59.9,7302,25
2019-10-01 12:30:00,73.82,60.08,7187,26
2019-10-01 13:00:00,69.05,59.71,7101,27
2019-10-01 13:30:00,73.71,59.06,7036,28
2019-10-01 14:00:00,92.41,57.21,7047,29
2019-10-01 14:30:00,84.57,54.88,7061,30
2019-10-01 15:00:00,100.31,51.97,7196,31
2019-10-01 15:30:00,100.67,48.64,7351,32
2019-10-01 16:00:00,106.42,43.99,7499,33
2019-10-01 16:30:00,106.87,38.18,7725,34
2019-10-01 17:00:00,106.73,32.12,7954,35
2019-10-01 17:30:00,242.66,29.14,8266,36
2019-10-01 18:00:00,291.86,27.52,8565,37
2019-10-01 18:30:00,299.6,24.14,8982,38
2019-10-01 19:00:00,299.6,16.77,9121,39
2019-10-01 19:30:00,271.08,12.41,8967,40
2019-10-01 20:00:00,120.24,10.21,8740,41
2019-10-01 20:30:00,106.58,5.17,8565,42
2019-10-01 21:00:00,116.53,2.42,8434,43
2019-10-01 21:30:00,110.01,1.13,8268,44
2019-10-01 22:00:00,90.72,0.17,8082,45
2019-10-01 22:30:00,148.86,-0.02,8058,46
2019-10-01 23:00:00,102.39,-0.04,7918,47
2019-10-01 23:30:00,97.0,-0.04,7781,48
2019-10-02 00:00:00,154.73,-0.01,7740,1
2019-10-02 00:30:00,120.86,0.0,7599,2
2019-10-02 01:00:00,101.35,-0.02,7417,3
2019-10-02 01:30:00,124.43,-0.04,7197,4
2019-10-02 02:00:00,191.65,-0.04,7023,5
2019-10-02 02:30:00,129.45,-0.04,6770,6
2019-10-02 03:00:00,111.71,-0.04,6574,7
2019-10-02 03:30:00,118.55,-0.03,6418,8
2019-10-02 04:00:00,85.21,-0.01,6367,9
2019-10-02 04:30:00,58.18,-0.02,6350,10
2019-10-02 05:00:00,55.25,0.07,6457,11
2019-10-02 05:30:00,67.48,1.42,6713,12
2019-10-02 06:00:00,86.42,2.22,6924,13
2019-10-02 06:30:00,111.62,6.04,7333,14
2019-10-02 07:00:00,97.26,22.55,7504,15
2019-10-02 07:30:00,70.99,37.13,7466,16
2019-10-02 08:00:00,87.62,53.07,7533,17
2019-10-02 08:30:00,94.38,68.39,7412,18
2019-10-02 09:00:00,90.73,66.85,7229,19
2019-10-02 09:30:00,84.95,67.96,7143,20
2019-10-02 10:00:00,81.44,78.12,7020,21
2019-10-02 10:30:00,70.53,126.71,7007,22
2019-10-02 11:00:00,57.33,142.42,6958,23
2019-10-02 11:30:00,50.86,159.4,6901,24
2019-10-02 12:00:00,56.17,176.1,6883,25
2019-10-02 12:30:00,62.76,169.66,6832,26
2019-10-02 13:00:00,85.52,167.87,6886,27
2019-10-02 13:30:00,92.24,153.96,6948,28
2019-10-02 14:00:00,93.04,154.18,7054,29
2019-10-02 14:30:00,82.37,152.48,7135,30
2019-10-02 15:00:00,93.36,145.86,7275,31
2019-10-02 15:30:00,110.43,148.03,7423,32
2019-10-02 16:00:00,87.65,134.98,7589,33
2019-10-02 16:30:00,136.42,135.95,7758,34
2019-10-02 17:00:00,138.65,117.7,7985,35
2019-10-02 17:30:00,188.41,88.77,8230,36
2019-10-02 18:00:00,233.15,64.64,8460,37
2019-10-02 18:30:00,268.38,49.49,8703,38
2019-10-02 19:00:00,279.83,44.93,8799,39
2019-10-02 19:30:00,160.42,24.54,8595,40
2019-10-02 20:00:00,98.51,17.97,8378,41
2019-10-02 20:30:00,88.03,17.44,8247,42
2019-10-02 21:00:00,130.88,15.94,8109,43
2019-10-02 21:30:00,101.58,15.33,7922,44
2019-10-02 22:00:00,90.97,15.07,7754,45
2019-10-02 22:30:00,96.64,14.41,7745,46
2019-10-02 23:00:00,157.5,14.25,7656,47
2019-10-02 23:30:00,176.68,15.39,7583,48
2019-10-03 00:00:00,222.97,14.79,7534,1
2019-10-03 00:30:00,221.32,14.22,7388,2
2019-10-03 01:00:00,118.43,11.75,7250,3
2019-10-03 01:30:00,116.54,11.47,7066,4
2019-10-03 02:00:00,107.45,3.18,6862,5
2019-10-03 02:30:00,92.36,-0.01,6582,6
2019-10-03 03:00:00,87.61,0.0,6379,7
2019-10-03 03:30:00,88.39,0.17,6278,8
2019-10-03 04:00:00,66.55,0.32,6188,9
2019-10-03 04:30:00,79.18,0.4,6238,10
2019-10-03 05:00:00,80.77,0.54,6296,11
2019-10-03 05:30:00,91.8,0.56,6580,12
2019-10-03 06:00:00,95.07,0.85,6817,13
2019-10-03 06:30:00,89.68,5.07,7194,14
2019-10-03 07:00:00,95.39,16.54,7387,15
2019-10-03 07:30:00,67.56,32.75,7421,16
2019-10-03 08:00:00,76.4,44.49,7461,17
2019-10-03 08:30:00,71.12,50.52,7450,18
2019-10-03 09:00:00,75.19,55.39,7323,19
2019-10-03 09:30:00,77.72,59.74,7268,20
2019-10-03 10:00:00,67.32,81.68,7228,21
2019-10-03 10:30:00,64.03,151.51,7214,22
2019-10-03 11:00:00,57.46,147.28,7192,23
2019-10-03 11:30:00,82.78,138.07,7187,24
2019-10-03 12:00:00,91.92,161.7,7205,25
2019-10-03 12:30:00,88.24,160.47,7213,26
2019-10-03 13:00:00,95.59,155.19,7273,27
2019-10-03 13:30:00,92.43,150.8,7304,28
2019-10-03 14:00:00,102.97,139.66,7432,29
2019-10-03 14:30:00,77.52,137.22,7494,30
2019-10-03 15:00:00,101.9,128.57,7673,31
2019-10-03 15:30:00,109.35,124.36,7869,32
2019-10-03 16:00:00,93.42,122.83,8059,33
2019-10-03 16:30:00,103.99,116.71,8227,34
2019-10-03 17:00:00,197.5,97.76,8417,35
2019-10-03 17:30:00,201.71,70.55,8579,36
2019-10-03 18:00:00,273.09,41.8,8729,37
2019-10-03 18:30:00,295.75,21.3,8907,38
2019-10-03 19:00:00,244.72,5.11,8968,39
2019-10-03 19:30:00,133.91,3.31,8774,40
2019-10-03 20:00:00,114.82,4.9,8515,41
2019-10-03 20:30:00,92.9,13.14,8344,42
2019-10-03 21:00:00,93.73,28.39,8143,43
2019-10-03 21:30:00,85.01,33.21,7974,44
2019-10-03 22:00:00,92.62,42.86,7824,45
2019-10-03 22:30:00,95.42,56.43,7833,46
2019-10-03 23:00:00,82.1,65.54,7682,47
2019-10-03 23:30:00,78.58,67.26,7609,48
2019-10-04 00:00:00,88.22,72.11,7537,1
2019-10-04 00:30:00,88.09,87.31,7347,2
2019-10-04 01:00:00,86.86,85.69,7188,3
2019-10-04 01:30:00,78.18,81.95,6972,4
2019-10-04 02:00:00,79.65,76.73,6770,5
2019-10-04 02:30:00,91.47,89.51,6507,6
2019-10-04 03:00:00,56.8,112.18,6304,7
2019-10-04 03:30:00,50.9,116.66,6178,8
2019-10-04 04:00:00,48.33,128.66,6136,9
2019-10-04 04:30:00,53.56,135.77,6156,10
2019-10-04 05:00:00,58.59,137.52,6226,11
2019-10-04 05:30:00,80.18,132.95,6474,12
2019-10-04 06:00:00,93.9,140.72,6645,13
2019-10-04 06:30:00,78.26,156.37,6946,14
2019-10-04 07:00:00,73.29,169.26,7217,15
2019-10-04 07:30:00,57.77,169.83,7264,16
2019-10-04 08:00:00,71.53,156.22,7388,17
2019-10-04 08:30:00,91.68,168.13,7410,18
2019-10-04 09:00:00,97.0,183.27,7424,19
2019-10-04 09:30:00,115.04,186.83,7501,20
2019-10-04 10:00:00,104.61,184.58,7511,21
2019-10-04 10:30:00,97.24,211.88,7534,22
2019-10-04 11:00:00,97.35,215.72,7549,23
2019-10-04 11:30:00,100.14,208.04,7586,24
2019-10-04 12:00:00,126.35,211.9,7644,25
2019-10-04 12:30:00,118.57,197.72,7679,26
2019-10-04 13:00:00,107.73,209.89,7739,27
2019-10-04 13:30:00,102.6,193.18,7803,28
2019-10-04 14:00:00,175.15,181.25,7907,29
2019-10-04 14:30:00,123.95,172.73,7944,30
2019-10-04 15:00:00,107.01,184.03,7990,31
2019-10-04 15:30:00,200.05,169.19,8044,32
2019-10-04 16:00:00,104.2,174.45,8085,33
2019-10-04 16:30:00,142.96,131.17,8169,34
2019-10-04 17:00:00,250.76,114.27,8307,35
2019-10-04 17:30:00,276.54,92.41,8352,36
2019-10-04 18:00:00,288.35,45.29,8502,37
2019-10-04 18:30:00,294.11,51.33,8620,38
2019-10-04 19:00:00,293.7,61.01,8548,39
2019-10-04 19:30:00,289.75,36.63,8325,40
2019-10-04 20:00:00,215.35,21.4,8130,41
2019-10-04 20:30:00,144.55,11.08,7992,42
2019-10-04 21:00:00,166.3,3.94,7813,43
2019-10-04 21:30:00,140.11,4.88,7737,44
2019-10-04 22:00:00,129.36,6.7,7574,45
2019-10-04 22:30:00,108.6,5.44,7630,46
2019-10-04 23:00:00,101.33,9.49,7534,47
2019-10-04 23:30:00,106.55,6.39,7486,48
2019-10-05 00:00:00,189.61,3.34,7485,1
2019-10-05 00:30:00,122.93,2.65,7344,2
2019-10-05 01:00:00,108.96,1.84,7193,3
2019-10-05 01:30:00,83.75,0.38,6962,4
2019-10-05 02:00:00,70.92,0.33,6745,5
2019-10-05 02:30:00,73.14,-0.06,6460,6
2019-10-05 03:00:00,82.22,0.91,6278,7
2019-10-05 03:30:00,76.56,10.42,6099,8
2019-10-05 04:00:00,80.18,27.95,6041,9
2019-10-05 04:30:00,81.9,16.44,5994,10
2019-10-05 05:00:00,72.13,36.02,6004,11
2019-10-05 05:30:00,67.61,57.98,6133,12
2019-10-05 06:00:00,76.41,96.82,6217,13
2019-10-05 06:30:00,60.97,71.11,6420,14
2019-10-05 07:00:00,92.82,64.59,6631,15
2019-10-05 07:30:00,75.96,58.71,6832,16
2019-10-05 08:00:00,86.33,84.38,7028,17
2019-10-05 08:30:00,114.79,79.85,7315,18
2019-10-05 09:00:00,93.51,74.53,7401,19
2019-10-05 09:30:00,86.95,59.64,7450,20
2019-10-05 10:00:00,111.31,61.82,7431,21
2019-10-05 10:30:00,70.98,68.97,7379,22
2019-10-05 11:00:00,80.85,69.87,7260,23
2019-10-05 11:30:00,141.83,78.34,7162,24
2019-10-05 12:00:00,56.85,65.06,7058,25
2019-10-05 12:30:00,164.93,65.07,7065,26
2019-10-05 13:00:00,106.65,71.9,7073,27
2019-10-05 13:30:00,64.38,83.36,7004,28
2019-10-05 14:00:00,81.95,75.46,6969,29
2019-10-05 14:30:00,94.78,73.57,6972,30
2019-10-05 15:00:00,80.56,75.61,6945,31
2019-10-05 15:30:00,90.85,65.86,7030,32
2019-10-05 16:00:00,99.68,73.31,7113,33
2019-10-05 16:30:00,95.64,90.07,7238,34
2019-10-05 17:00:00,105.96,67.35,7377,35
2019-10-05 17:30:00,82.28,54.95,7497,36
2019-10-05 18:00:00,93.15,37.7,7755,37
2019-10-05 18:30:00,238.38,50.64,7970,38
2019-10-05 19:00:00,92.98,55.85,8044,39
2019-10-05 19:30:00,71.91,82.08,7888,40
2019-10-05 20:00:00,77.53,62.06,7729,41
2019-10-05 20:30:00,71.73,45.45,7595,42
2019-10-05 21:00:00,67.17,33.7,7502,43
2019-10-05 21:30:00,70.54,27.68,7372,44
2019-10-05 22:00:00,67.55,27.46,7282,45
2019-10-05 22:30:00,84.46,8.09,7282,46
2019-10-05 23:00:00,90.57,5.11,7201,47
2019-10-05 23:30:00,95.8,4.49,7161,48
2019-10-06 00:00:00,94.39,4.31,7057,1
2019-10-06 00:30:00,91.3,4.31,6907,2
2019-10-06 01:00:00,73.46,4.18,6704,3
2019-10-06 01:30:00,51.84,5.29,6521,4
2019-10-06 02:00:00,66.04,5.76,6343,5
2019-10-06 02:30:00,72.47,6.3,6150,6
2019-10-06 03:00:00,65.63,4.9,6017,7
2019-10-06 03:30:00,59.4,3.71,5920,8
2019-10-06 04:00:00,62.06,4.46,5911,9
2019-10-06 04:30:00,53.9,1.37,5922,10
2019-10-06 05:00:00,53.92,7.69,5970,11
2019-10-06 05:30:00,50.91,6.33,6023,12
2019-10-06 06:00:00,25.31,3.37,6069,13
2019-10-06 06:30:00,11.16,20.53,6211,14
2019-10-06 07:00:00,27.17,19.02,6375,15
2019-10-06 07:30:00,38.58,23.78,6575,16
2019-10-06 08:00:00,21.4,36.18,6687,17
2019-10-06 08:30:00,0.0,53.64,6753,18
2019-10-06 09:00:00,17.38,67.26,6765,19
2019-10-06 09:30:00,34.47,82.64,6724,20
2019-10-06 10:00:00,19.84,103.95,6547,21
2019-10-06 10:30:00,6.78,120.38,6473,22
2019-10-06 11:00:00,74.97,152.91,6514,23
2019-10-06 11:30:00,27.64,127.4,6561,24
2019-10-06 12:00:00,14.63,132.05,6452,25
2019-10-06 12:30:00,18.96,147.14,6336,26
2019-10-06 13:00:00,9.42,189.22,6377,27
2019-10-06 13:30:00,57.02,182.72,6591,28
2019-10-06 14:00:00,5.33,198.37,6491,29
2019-10-06 14:30:00,4.81,200.49,6373,30
2019-10-06 15:00:00,38.88,198.53,6523,31
2019-10-06 15:30:00,49.35,202.54,6693,32
2019-10-06 16:00:00,55.3,195.07,6820,33
2019-10-06 16:30:00,84.64,185.38,7046,34
2019-10-06 17:00:00,90.75,174.19,7219,35
2019-10-06 17:30:00,129.11,165.1,7438,36
2019-10-06 18:00:00,99.43,154.77,7601,37
2019-10-06 18:30:00,128.42,147.54,7768,38
2019-10-06 19:00:00,106.28,124.95,7755,39
2019-10-06 19:30:00,97.55,80.71,7601,40
2019-10-06 20:00:00,93.94,64.14,7564,41
2019-10-06 20:30:00,83.33,81.68,7381,42
2019-10-06 21:00:00,80.62,62.64,7304,43
2019-10-06 21:30:00,96.69,46.91,7277,44
2019-10-06 22:00:00,90.92,70.79,7233,45
2019-10-06 22:30:00,93.44,69.71,7224,46
2019-10-06 23:00:00,96.41,81.81,7063,47
2019-10-06 23:30:00,110.5,60.45,6927,48
2019-10-07 00:00:00,94.71,36.11,6825,1
2019-10-07 00:30:00,92.65,16.74,6655,2
2019-10-07 01:00:00,77.09,18.61,6480,3
2019-10-07 01:30:00,57.72,16.72,6219,4
2019-10-07 02:00:00,82.89,25.23,6102,5
2019-10-07 02:30:00,86.55,24.46,5978,6
2019-10-07 03:00:00,83.78,19.64,5937,7
2019-10-07 03:30:00,73.4,32.11,5882,8
2019-10-07 04:00:00,74.21,26.74,5879,9
2019-10-07 04:30:00,72.54,21.22,5912,10
2019-10-07 05:00:00,74.47,25.15,6026,11
2019-10-07 05:30:00,77.48,33.97,6166,12
2019-10-07 06:00:00,85.05,26.4,6183,13
2019-10-07 06:30:00,65.1,33.37,6188,14
2019-10-07 07:00:00,83.11,45.2,6319,15
2019-10-07 07:30:00,84.51,40.97,6352,16
2019-10-07 08:00:00,83.72,46.93,6412,17
2019-10-07 08:30:00,72.98,97.12,6384,18
2019-10-07 09:00:00,65.82,117.03,6398,19
2019-10-07 09:30:00,118.08,142.4,6563,20
2019-10-07 10:00:00,107.95,150.97,6526,21
2019-10-07 10:30:00,85.2,148.67,6478,22
2019-10-07 11:00:00,61.35,168.81,6425,23
2019-10-07 11:30:00,55.35,178.92,6393,24
2019-10-07 12:00:00,56.34,188.78,6440,25
2019-10-07 12:30:00,54.7,188.32,6434,26
2019-10-07 13:00:00,52.9,187.12,6426,27
2019-10-07 13:30:00,54.98,186.17,6533,28
2019-10-07 14:00:00,58.07,176.92,6648,29
2019-10-07 14:30:00,61.55,183.54,6726,30
2019-10-07 15:00:00,68.1,178.3,6864,31
2019-10-07 15:30:00,72.4,176.37,7008,32
2019-10-07 16:00:00,91.14,174.48,7188,33
2019-10-07 16:30:00,99.96,168.28,7392,34
2019-10-07 17:00:00,138.82,160.57,7607,35
2019-10-07 17:30:00,87.39,134.79,7780,36
2019-10-07 18:00:00,172.66,99.9,7934,37
2019-10-07 18:30:00,205.24,70.38,7998,38
2019-10-07 19:00:00,200.25,55.14,7968,39
2019-10-07 19:30:00,98.69,35.84,7829,40
2019-10-07 20:00:00,96.3,26.41,7662,41
2019-10-07 20:30:00,92.37,23.25,7549,42
2019-10-07 21:00:00,95.73,17.67,7441,43
2019-10-07 21:30:00,200.04,14.75,7405,44
